id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2014-P,1409,319.5962554850154,"Family, Sarmazian",Atmore,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,0,0,0,Casper,11
2014-P,1737,32.276070528112214,"Hunter, Tracy",Ashland,Wisconsin,United States,Oktoberfest,NA,NA,110.57007051394062,47.80413496012538,0,Dill's Atlantic,11
2021-P,1221,180.85580668211483,"Dettweiler, James",Tracadie Sheila,New Brunswick,Canada,Journee de la Citrouille - Edmundston,NA,NA,210.0166914170297,172.12389893744768,0,Big Moose,11
2017-P,1580,37.2003080733305,"Ueno, Tuyoshi",Marugame,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Howden,11
2014-P,453,1049.1854538262392,"Friend, Ed",Suring,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,1585 Clementz,1779 Werner,372.7075894802797,1074.005208845037,0,Prizewinner,11
2017-P,1043,471.00597314433963,"Raemakers, Henk",St. Odilienberg,Limburg,The Netherlands,The Netherlands Het Akkertje,NA,NA,6.624540609333349,0,0,Rouge Vif d’Etampes,11
2017-P,977,584.119649584211,"Kearns, Kevin",NA,New York,United States,Vermont Growers Weigh-off,888 Stromback,self,267.1947398520423,501.2242463512331,9.045686079512217,Howden,11
2015-P,1152,565.4617810121514,Krewelshof - v Biegen,Kirchheim,Other,Germany,Gartenbauschule Langenlois,1078 Hubertus,self,280.6667216925694,540.1335094305531,11.58969227686336,Early Giant,11
2019-P,1602,118.92015725474948,"Beal, Jim",Fremont,California,United States,California State Giant Pumpkin Weigh-off,NA,NA,0,0,0,Champion,11
2015-P,1487,331.63768569251107,"Smeltzer, Bill",Breslau,Ontario,Canada,Port Elgin Pumpkinfest (Sunday),NA,NA,216.97607200810296,236.05387000554944,40.40951830731835,Wolf,11
2020-P,38,1906.3346142599612,"Weston, Cecil",Camano Island,Washington,United States,Skagit Valley Giant Pumpkin Festival,2508 Haist,2283,415.0071613679801,1690.9939670723854,9.182074689044702,Champion,11
2020-P,705,790.0611089371484,"Clementz, Mark",NA,Utah,United States,Hee Haw Farms,2363 holland,2152 gantner,319.67705026069206,762.3277587607649,0,Big Max,11
2019-P,EXH,1932.673612678861,"Billings, Isabella",Damariscotta,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,2416 Haist 2018,2528 Geddes 2018,424.7097821811078,1615.0870357551753,12.106692528136726,Connecticut Field,11
2021-P,1173,247.63611056898037,"Daletas, Steve",Ronda,North Carolina,United States,Spring Hope National Pumpkin Festival,1044 gansert,self,226.99146698712244,239.4500554736564,0,Howden,11
2013-P,1375,166.0392723282851,"Benfield, Ellie & Dale",Nr Salisbury,Other,United Kingdom,Royal Victoria Country Park,NA,NA,0,0,0,Jack O'Lantern,11
2015-P,583,944.6323580654639,"Martin, Lacina",Ullrichskirchen,Other,Austria,Austrian Weigh-off,1751 Lovse 14,NA,360.50487795584974,934.8989370386863,0,Wolf,11
2015-P,972,721.8348982263308,"O'Brien, Wayne",NA,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,1695 Gaboury,NA,331.4221155252331,890.2429474864066,0,Champion,11
2014-P,684,802.4645509270778,"Skinner, Todd & Donna",Anacortes,Washington,United States,Washington State Fair,unknown,unknown,306.7908369104959,677.2897321938952,12.56808231388249,Casper,11
2014-P,145,1560.8357032461442,"Chuck Radcliffe, Doug Jamieson",Algona,Washington,United States,Skagit Valley Giant Pumpkin Festival,1443 Holland,2009 Wallace,410.92567376241203,1308.4158801870874,13.410210462424448,Connecticut Field,11
2016-P,274,1327.1446763303788,"Stamp, Scott",Wallingford,Connecticut,United States,Woodstock Fair,2230 Wallace 2015,1790 Wallace,389.4264426175838,1279.8051055601043,3.003919891769269,Champion,11
2015-P,244,1404.3275796832945,"Boehi, Sarah & Emma",North Canton,Ohio,United States,Barnesville Pumpkin Festival,Holland 1649,Open,405.9909416579759,1324.7732274394784,3.052201962107143,Big Max,11
2015-P,273,1349.028346287676,"Sweet, Ken",Windsor,California,United States,Safeway World Championship Pumpkin Weigh-Off,1985 Miller,2009 Wallace,421.07423757008416,1360.5339415869885,0,Champion,11
2017-P,513,1009.9088015782928,"Keys, Laural",Genoa City,Wisconsin,United States,Kenosha Fall Festival,1767.5 Martin,1397 Faust,375.4473160679948,1087.0361708290711,0,Atlantic Giant,11
2021-P,558,829.6196005653416,"Warren, Pete",Huntington,Vermont,United States,Vermont Growers Weigh-off,1885 DeBacco,open,361.6268782245361,1017.7898520012218,0,Cinderella,11
2018-P,1602,152.5885277271678,"Manzke, Lothar",Rinow,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,205.86348649479433,184.36201430371747,0,Big Moose,11
2017-P,63,1622.1096329510997,"Fleser, Dan",Oregon City,Oregon,United States,Terminator,1678.5 Sherwood,2145 McMullen,425.8740954178291,1515.8683917454741,3.0562982798067093,Casper,11
2013-P,303,1079.9627120420346,"Kuehnert, Marco",NA,Rhineland-Palatinate,Germany,Gartenbauschule Langenlois,1634 Werner,1068 Andres 12,398.29904319164336,1226.1952222985738,0,Cinderella,11
2019-P,793,691.392239022653,"Seelow, Wayne",Thomas,West Virginia,United States,Yadkin Valley Pumpkin Weigh-off,1742 Wolf,self,323.51439270077924,699.3039229813729,1.9853558881487579,Big Moose,11
2017-P,92,1632.5456966566794,"Vogler, Richard",Toledo,Washington,United States,Central Market Giant Pumpkin Weigh-off,1944 Connelly,Self,445.39699413169313,1570.2925719894054,0,Wolf,11
2019-P,1471,200.8222010162226,"Bhankaran, David",wheat ridge,Colorado,United States,Jareds Giant Pumpkin Weigh-off and Festival,1174 Grande,Self,190.50773809828868,162.89257394509397,25.97920798778876,Atlantic Giant,11
2016-P,1033,599.9845871058653,"Beal, Jim",Seneca,South Carolina,United States,Yadkin Valley Pumpkin Weigh-off,1415 Haist,self,301.8325370414287,520.0796312057014,9.748247751251236,Champion,11
2016-P,1387,313.1677761962864,"Horde, Arnold",Utrecht,Utrecht,The Netherlands,Dutch Giant Vegetable Championship,1549 Kline,open,231.7463330885981,276.5576746124512,7.95789406079195,Spirit,11
2020-P,1348,65.56066007617497,"Ansems, Frank",Gentilly,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,0,0,Howden,11
2015-P,1649,178.53438953339733,"Olsen, Owen",Jessen,Saxony-Anhalt,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,219.57488324607627,222.17526687414696,0,Jack O'Lantern,11
2013-P,565,791.9923268685098,"Sabean, Shaun",North Vancouver,British Columbia,Canada,BC Giant Pumpkin Weigh-off,1495 Stelts,1494 Bordsen,328.39206438464817,759.0425494067457,2.0123525350265647,Wolf,11
2017-P,1405,260.9324014910885,"Conrad, Jean",Longview,Washington,United States,Washington State Fair,1069 Roof,1069 Roof (Self),222.21514824185115,NA,6.811981368609931,Howden,11
2016-P,100,1531.8081678725662,"Lawerence, David",East Providence,Rhode Island,United States,Durham Fair Weigh-Off,2230 Wallace,1625 Gantner,412.5716237288054,1576.5942713053316,6.865668019884646,Howden,11
2021-P,626,873.9385666826573,"Brandt, Josiah",LaOtto,Indiana,United States,Kentucky State Fair Largest Pumpkin Contest,NA,NA,328.82228643300107,817.8393573785731,0,Wolf,11
2014-P,1642,130.89181490555103,"Pierpont, Edwin",West Terre Haute,Indiana,United States,Gary Greenhouse Weigh-off,233 Buglio,Open,178.14689443049798,129.90125780236679,3.0364624082697906,Early Giant,11
2016-P,269,1318.5533629443657,"Epperson, Greg",Camano Island,Washington,United States,Baumans Farm Giant Pumpkin Weigh-off,1676 La Rue,1685 La Rue,385.6576601306139,1139.5316458236016,7.957447481810352,Dill's Atlantic,11
2015-P,1201,550.6313794259429,"HMB Public Works, Kevin",Algoma,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,1719 Midthun,1626 Gantner,309.1933847601151,771.702627206613,0,Howden,11
2013-P,526,797.4730019650676,"Gendron, Guy",NA,British Columbia,Canada,BC Giant Pumpkin Weigh-off,unknown,NA,337.13239050910556,901.6415088656246,0,Blue Hubbard,11
2014-P,203,1314.2275519715922,"Tinteri, Giovanni",Buja,Other,Italy,Festa della zucca di sale,1749 hanfchman,1625 gantner,374.8823069912317,1228.8704784817542,2.90156349891976,Big Moose,11
2018-P,362,1332.396629118949,"Johnson, Jake",Brandon,Vermont,United States,Woodstock Fair,1867.5 Barron,NA,379.16961453535947,1277.8004290911654,0,Autumn Gold,11
2015-P,1221,514.317043587226,"Giustarini, Vinicio",Terricciola,Tuscany,Italy,Pesa la Zucca! Foiano,NA,NA,282.47604809803016,511.81907580856324,3.9110666165528047,Howden,11
2015-P,1229,530.6229309875011,"Asta, Carmelo",Sinalunga,Other,Italy,Pesa la Zucca! Foiano,NA,NA,NA,511.08781600794106,0,Spirit,11
2015-P,748,855.3026704054789,"Ansems, Gerard",Milford,Ontario,Canada,Port Elgin Pumpkinfest (Sunday),1546 Shenoha,NA,344.31656410493275,879.7975895377845,0,Big Max,11
2014-P,637,949.9409800861843,"GROTEN, LARRY",Englehart,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,1442.5 Matessa,NA,341.400189144509,886.8614456915666,7.958145871565861,Jack O'Lantern,11
2019-P,1641,96.60387363769212,"Schwellnuss, Norbert",Kadelburg,Other,Germany,Bayrische Meisterschaft Kurbiswiegen,222.0Frei15,1817.7Curtrupi17,161.5479411831656,103.84900219241548,0,Connecticut Field,11
2015-P,1671,153.00919725077242,"Buck, Norman",NA,Ohio,United States,Barnesville Pumpkin Festival,809 lb,400 lb,188.92701889907133,156.04179089248848,0,Autumn Gold,11
2014-P,657,861.4105841451457,"Les, Cupidons",NA,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,0,0,Dill's Atlantic,11
2020-P,1079,376.8856764304651,"Nakamura, Tomio","Shozu, Kagawa",Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Prizewinner,11
2017-P,643,876.6446796847749,"Perks, Caleb",Cedar Falls,Iowa,United States,Harvest Bash,1756 Howell/Jollivette,1625.5 Gantner,347.3430526209206,864.5502060495486,0,Cinderella,11
2021-P,708,667.5125374106694,"Gladines, Nick",Kasterlee,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,2040.4Vanheuckelom,NA,317.3712797573039,761.2824841834234,0,Autumn Gold,11
2020-P,EXH,80.69781662668007,"Wallace, Ron",Republic,Missouri,United States,Republic Pumpkin Daze,NA,NA,0,0,0,Cinderella,11
2013-P,23,1573.7290445693502,"Zimmer, Megan",Simi Valley,California,United States,Safeway World Championship Pumpkin Weigh-Off,1756 Lancaster,1495 Stelts,430.1602284597414,1723.5335577684414,0,Howden,11
2016-P,1192,453.07123040258983,"Glasgow, Sprncer",Sarona,Wisconsin,United States,Lake Geneva Oktoberfest,2017 Martin,open,258.94238138923714,390.6562858926616,14.25681934982597,Big Moose,11
2016-P,771,862.0986228150896,"Italiano, Vincenzo",Sale Marasino,Lombardy,Italy,Campionato dello Zuccone,1866 Cutrupi,self,330.7497810544256,930.1471330876932,0,Howden,11
2016-P,DMG,765.183523132838,"Hawkley, John",Susquehanna,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,1676.5 Daletas,2009 Wallace,339.22123745908266,702.1489899012826,10.088939102812644,Autumn Gold,11
2020-P,EXH,175.07982487712977,"Van Raalte, Bartjan",Vianen,Utrecht,The Netherlands,Dutch Giant Vegetable Championship,unknown,open,187.91841661297852,163.98237424782945,9.808203868093559,Blue Hubbard,11
2017-P,1225,396.41143428860556,"Lawrence, Jeff",Rapid City,South Dakota,United States,Great Downtown Pumpkin Festival,763 Northrop,Self,229.05293372341418,251.97137298576436,56.65995500698968,Big Max,11
2020-P,1126,320.83103557659217,"Barbosa, Luis Filipe",NA,Other,Portugal,O Maior da Minha Aldei - Concurso Portugues de Horticolas Gigantes,NA,NA,247.58430922320758,353.2212946740885,0,Big Max,11
2020-P,303,1239.9902174697927,"Ahde, Risto",Hartola,Central Finland,Finland,Finnish Weigh-off,1855 Matesa -18,self,0,0,0,Prizewinner,11
2018-P,1704,70.1695199630629,"Kanechika, Tsuyoshi",Akumi,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Atlantic Giant,11
2016-P,221,1338.7396342439024,"Plansky, Jeremiah",Stanwood,Washington,United States,Central Market Giant Pumpkin Weigh-off,1470 Urena,Self,392.72962992094523,1404.1710915929334,7.797512788957978,Champion,11
2020-P,EXH,625.5412819048647,"Sargent, Greg",osceola,Wisconsin,United States,Mishicot Pumpkin Fest,NA,NA,300.1403223748751,657.5906587586949,0.9991594253819339,Casper,11
2016-P,666,952.6123872089719,"Zuerner, Susie",Fox Lake,Wisconsin,United States,Cedarburg Wine and Harvest Festival,1107 Schwartz,1094 Luessenhop,NA,1002.259310122239,0,Dill's Atlantic,11
2013-P,885,590.8183051150954,"Whitty, Sarah",NA,Utah,United States,Thanksgiving Point,1409 Miller,Open,296.5635915146458,626.7798598566951,0,Early Giant,11
2019-P,1436,210.19913415996942,"Greule, Tobias",Fuerstenwalde,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,224.90287878243691,289.74036997120777,0,Rouge Vif d’Etampes,11
2018-P,826,772.933281780909,"Seelow, Wayne",Bonney lake,Washington,United States,Skagit Valley Giant Pumpkin Festival,NA,NA,316.95485476635406,NA,4.901054074453077,Big Moose,11
2021-P,342,1213.6809332738408,"Goedel, Markus",Lindlar,North Rhine-Westphalia,Germany,XXL-Kuerbis-Wiegemeisterschaft auf dem Krewelshof,2261 Schmit,1625.5 Gantner,401.8685542394306,1307.4748852395317,0,Autumn Gold,11
2015-P,1627,188.5529472935412,"La Rue, Jack",MORRISON,Colorado,United States,Jareds Giant Pumpkin Weigh-off and Festival,1419.4 Bryson,NA,206.24796100311593,207.20047394112026,0,Wolf,11
2017-P,1041,584.8538640961556,"Palubitzki, Heiko",Grossthieming,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,858.9 Karkos 2016,714.3 Tittmann 2015,288.4239944761999,567.782701943962,4.033873922694657,Wolf,11
2014-P,1667,118.68678638641946,"Thompson&Morgan, Team",NA,Other,United Kingdom,Royal Victoria Country Park,NA,NA,0,0,0,Jack O'Lantern,11
2014-P,531,1085.9978116691452,"Dettweiler, Paul",Gentilly,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,0,0,Howden,11
2017-P,968,631.9145616384267,"Lukman, Andrej",NA,Other,Slovenia,Slovenian Weigh-off,NA,NA,302.2865869167162,614.4843714475386,0,Jack O'Lantern,11
2018-P,472,1063.399366167167,"Grigg(36), Linda",Dyer,Indiana,United States,Indiana State Fair Giant Pumpkin Weigh-off,NA,NA,342.3852296865312,1035.0575325421507,9.049391898578122,Jack O'Lantern,11
2015-P,374,1112.2671859468367,"Williams, John",North Tonawanda,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,1226.5 Scalise,Self,381.9089313702379,1271.6372459411607,0,Spirit,11
2014-P,1457,287.8573627224904,"Bryson, Jim and Kelsey",Steam Mill,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,NA,NA,0,0,0,Howden,11
2016-P,497,1018.3120622497037,"Krewelshof, Team",Wittenberg,Brandenburg,Germany,Saechsische Meisterschaft im Kurbiswiegen,NA,open,360.6392208164443,948.374481827486,3.999826062590661,Rouge Vif d’Etampes,11
2016-P,224,1411.757158472536,"St Laurent, Scott",nowthen,Minnesota,United States,Gale Woods Farm Weigh-off,1710 stevens/hopkins,1710 Stevens/hopkins,389.585190063484,1239.3636387375172,9.854447344101184,Big Max,11
2020-P,1215,218.93590903486734,"Malentacchi, Claudio",Castelfiorentino,Tuscany,Italy,Pesa la Zucca! Foiano,NA,NA,182.4212807914085,141.91411685680623,53.396475443221654,Spirit,11
2021-P,EXH,516.4230819491083,"Brumaghim, Tim",West Chazy,New York,United States,Ridgefield Weigh-off,1215 Young '19,1633 Scott '20,286.35594828838725,609.704114599022,0,Dill's Atlantic,11
2016-P,178,1378.7552878489869,"Drozdz, Zach",Streator,Illinois,United States,Siegels Cottonwood Farms,1892 Faust,NA,402.13323572952226,1279.5119149244777,4.941906283663445,Jack O'Lantern,11
2018-P,553,1031.6179343648591,"Kenneally, Victoria",Picton,Ontario,Canada,Port Elgin Pumpkinfest (Sunday),1803 Holke,150 Butler,0,0,0,Cinderella,11
2016-P,1581,114.11764082389574,"Banman, Cornie",Fort Saskatchewan,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,0,0,0,Champion,11
2016-P,788,854.3908020871281,"Snyder, Floyd",Perry,Iowa,United States,Iowa State Fair,1794.5 Daletas,2232 Wallace,318.0079097272718,789.8777465595997,13.608100751398942,Cinderella,11
2014-P,1595,180.3467517178249,"Nibu, Kanehiro",Kamogawa,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,NA,Howden,11
2013-P,408,1078.9887821557004,"Mounce, Dylan",Santa Rosa,California,United States,National Heirloom Exposition,1634 Werner,1494 Bordsen,NA,1020.1596665558482,0,Prizewinner,11
2013-P,483,877.2633904714438,"Sylvie Belley, Fernand Carignan",Barrie,Ontario,Canada,Prince Edward County Pumpkinfest,1488 Marsh,845 Huffman,356.71800576138287,788.9356428904782,8.80537870625111,Blue Hubbard,11
2020-P,77,1640.3919181493768,"Ansems, Shirley",Hanover,Ontario,Canada,Port Elgin Pumpkinfest (Sunday),NA,NA,388.6685699437078,1644.0817642003365,6.80660007816603,Wolf,11
2020-P,1047,383.34545081902974,"Pocajt, Emil",NA,Other,Slovenia,Slovenian Weigh-off,NA,NA,260.65321164375086,428.2933308415805,0,Blue Hubbard,11
2015-P,1144,590.8021643392324,"Andres, Norbert",Fuerstenwalde,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1395.5 Lueders 2014,Open,321.6822041436287,665.5986281516706,0,Champion,11
2018-P,312,1288.4406112015135,"Schortmann, Frank",NA,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,372.1102375470244,1240.0938394466123,7.8962759290069044,Wolf,11
2020-P,622,839.785566385663,"Lueders, Sebastian",Einhausen,Hesse,Germany,XXL-Kuerbis-Wiegemeisterschaft auf dem Krewelshof,1962 Haist,97 Ressel,327.7015288983498,845.0144056961789,0,Spirit,11
2020-P,718,734.354845971663,"Myers, Brian",Deer Park,Wisconsin,United States,Cedarburg Wine and Harvest Festival,NA,NA,336.1945229415693,806.9713599940703,0,Spirit,11
2019-P,842,631.5768811276419,"Dickson, Derek",St. Thomas,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,956 Mucci,Self,291.89019832196993,602.8670544922809,6.743933573547421,Jack O'Lantern,11
2017-P,1313,317.732046438402,"Mclead, Brad",Wheatley,Ontario,Canada,Port Elgin Pumpkinfest (Sunday),Twelves 752,Twelves 640,0,0,0,Jack O'Lantern,11
2021-P,1104,268.12412856161296,"Reijonen, Sami",Karkola,Central Finland,Finland,Finnish Weigh-off,"2139,4 Skonager",open,239.2602370490459,281.0687280522551,0,Wolf,11
2018-P,50,1896.8721327644837,"Marvin, David",Middleton,Massachusetts,United States,Topsfield Fair Weigh-off,1928.5 Daletas,self,429.59679372698594,1761.479416123204,2.027704673377767,Rouge Vif d’Etampes,11
2021-P,DMG,369.435045522099,Setters Farm,Watlington,England,United Kingdom,Wargrave Nursery Giant Pumpkin Weigh-off,NA,NA,0,0,0,Champion,11
2016-P,747,830.4090531470174,"LaRue, Jack",NA,Maine,United States,Sanford Maine Giant Pumpkin Contest,1727.5 Pierpont,NA,NA,834.5557243070972,1.9186974188596562,Spirit,11
2014-P,25,1798.956699362545,"Bartimus, Henry",Salem,Ohio,United States,Operation Pumpkin,1874 Mathison,1894 Mathison,437.5522348687003,1624.821540056155,7.173550864673069,Early Giant,11
2015-P,1419,402.8680834723396,"Thompson , John",NA,Colorado,United States,Nicks Garden Center Weigh-off,NA,NA,NA,468.8343459212962,0,Wolf,11
2021-P,500,930.6460650208468,"Poilane, Romaric",NA,Other,France,Concours National du plus Gros Potiron et des fruits et legumes Geant,NA,NA,342.21753586166614,1018.5450427373886,0,Blue Hubbard,11
2015-P,1259,450.7920714572565,"Hicks, Ryan",Hanover,Ontario,Canada,Port Elgin Pumpkinfest (Sunday),NA,NA,0,0,0,Cinderella,11
2015-P,654,1009.0579291014503,"Gouin, Paul",NA,Utah,United States,Thanksgiving Point,Mathison 2032,sadiq 1486,361.3373565221634,959.8487548487893,0,Howden,11
2021-P,1106,275.9134765030215,"Grande, James",Glenoma,Washington,United States,Baumans Farm Giant Pumpkin Weigh-off,731.5 Spielman,Open,214.90340181767237,276.0483556447764,0,Spirit,11
2017-P,930,590.8653202985531,"Keys, Laural",Albion,Indiana,United States,Fair Oaks Farm Cowtoberfest,1704 Clementz,Open,309.35248698397265,694.0232346340408,0,Prizewinner,11
2014-P,246,1296.846673774846,"El, Presidente",St.Thomas,Ontario,Canada,Port Elgin Pumpkinfest,2009 Wallace,2009 Wallace,406.99438479401,1441.4379129078127,0,Connecticut Field,11
2019-P,454,985.1662504318547,"Young, John and Kerry",Chestertown,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,1602 Glasier,667 Wolf,355.82282589772194,1019.3164133186242,0,Dill's Atlantic,11
