id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2019-P,1412,239.62871778541268,"Klerken, G.A.L.",Rhenoy,South Holland,The Netherlands,Dutch Giant Vegetable Championship,Puttenstein,NA,216.03162273435427,236.90544313719005,4.133419305453697,Prizewinner,3
2021-P,723,655.5608319982368,"Hanks, Jeff",BEAVERTON,Oregon,United States,Terminator,1785 Sherwood,2005 Haist,284.3662420725316,570.9771572491973,16.683774195444677,Spirit,3
2014-P,856,712.4696620246041,"Troy, Bob",Longview,Washington,United States,Country Farm and Feed,897 halbert,504 halbert,314.1707961157715,721.3817257437892,0.9991730497165234,Big Moose,3
2013-P,1144,351.28882310908375,"Richardson, Dean",LITTLETON,Colorado,United States,Old Colorado City Giant Pumpkin Weigh-off,829#Handy,1401#Wallace,257.8860617301275,370.4166621725128,0,Spirit,3
2014-P,1511,220.4845522351326,"Anderson, Jim",Huntington,Vermont,United States,Vermont Growers Weigh-off,1495 Bresnick,NA,188.6151367465829,183.67881081340548,21.667789911700226,Cinderella,3
2016-P,DMG,845.9140797467385,"Snyder, Robert",Delevan,New York,United States,CNY Pumpkinfest,1317 Clementz,Von 350 McMillan 15,317.8292356531821,805.0463053337774,16.292711948951403,Dill's Atlantic,3
2015-P,1323,462.3035458242316,"Mitchell, Ken",Anamosa,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,1579 Rivier,SELF,277.50653131214625,506.81254850826895,0,Rouge Vif d’Etampes,3
2015-P,DMG,1078.854486656366,"Goldstein, Dieter",Kodersdorf,Other,Germany,Tharinger Meisterschaft,2102 Meier,1209 Shenoha,367.1379231140607,1026.8132676641792,8.203852419375004,Howden,3
2021-P,138,1494.2374921913113,"Bess, Malissa",Grand Rapids,Michigan,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1938 Sperry,1989 Daletas,415.8296276632996,1457.8925610095835,2.9431414263217075,Rouge Vif d’Etampes,3
2015-P,1772,57.224432373627835,"Tom, Brault",NA,Other,France,Le Potager Extraordinaire,NA,NA,134.38977853317814,71.61472582429771,0,Dill's Atlantic,3
2016-P,1650,30.368122400092936,"Sudo, Yoichi",Takahashi,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Cinderella,3
2013-P,1361,165.3302383246769,"Ditmyer, Andy",St. Cloud,Wisconsin,United States,Cedarburg Wine and Harvest Festival,1267 Sikorski,1596 Wallace,178.1449707387609,142.33779072617557,18.35968028660171,Casper,3
2021-P,544,862.0991620620242,"Powell, Richard",Redmond,Washington,United States,Baumans Farm Giant Pumpkin Weigh-off,1535.5 Barker Pugh dmg,2118 Barron,336.8462032391702,972.686350421531,0,Rouge Vif d’Etampes,3
2016-P,185,1500.625396971302,"Wetzel, Monte",North Branch,New York,United States,CNY Pumpkinfest,Werner 1730,Barron 1916,424.4322029659691,1328.4686024446542,4.749896788579936,Rouge Vif d’Etampes,3
2020-P,187,1583.1481463932253,"Biskupich, Mike",Limington,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,2005 Haist,Self,414.0500625196164,1441.3634930743992,12.767500036286664,Cinderella,3
2020-P,502,976.3790418179038,"Cary- Hulsey, Jessie",Glenoma,Washington,United States,Terminator,1548 Roof,1785 Sherwood,344.55084914811147,861.7473311345005,10.012052793508028,Dill's Atlantic,3
2015-P,696,886.9327944377574,"Ballinger, Carlos",Higganum,Connecticut,United States,Durham Fair Weigh-Off,827 Gouin,self,363.36201141917167,993.4798310349396,0,Champion,3
2018-P,54,1721.7687190742745,"Werner, Joe",Somerdale,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1742 Wolf,1706 kurilich,406.05427095160593,1556.9717976411664,14.79450311955693,Wolf,3
2021-P,EXH,662.4534826921694,"Keenan, Thomas",Plainwell,Michigan,United States,Dundees Pumpkin Palooza,99 Boutain #3,99 Boutain #3,298.7570489885221,658.4999314981427,3.093708832005644,Big Max,3
2018-P,1611,151.2918645696971,"McTurk, Andrew",NA,Other,New Zealand,The Great Pumpkin Carnival Hamilton Gardens,NA,NA,0,0,0,Big Moose,3
2018-P,856,734.2520029850393,"Timm, Brant & Brandon",Limehouse,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,2032 Mathison,open,329.84170356334425,775.9573716897719,0,Rouge Vif d’Etampes,3
2018-P,599,895.7721742867978,"May, Marvin",Doberlug Kirchhain,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1527.8 Melka 2017,self,323.6690534217264,832.2546061644608,NA,Wolf,3
2015-P,471,1171.5128593559925,"Terwin, Marlene",St.Tomas,Ontario,Canada,Huglis Blueberry Ranch,668 TIMM,1379 HOELKE,415.75518619151916,1181.7969255498515,0,Prizewinner,3
2015-P,1562,239.2494606695021,"Halbert, Ben",Portola Valley,California,United States,Uesugi Farms Weigh-off,NA,NA,220.71098165132057,NA,0,Champion,3
2017-P,944,552.1512126615927,"Jerry, Bandura",LaSalle,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,NA,1484 Hummel,289.9145405001488,613.8545466166875,0,Big Moose,3
2013-P,1381,160.539144944198,"Kari, Roxanne &",Slc,Utah,United States,Thanksgiving Point,Unknown,Unknown,0,0,0,Champion,3
2018-P,350,1273.3034304622636,"Althoff, Ryan",New Gloucester,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,1330 St Laurent,Self,371.15270375130365,1157.8167975919205,14.96353852233322,Autumn Gold,3
2016-P,712,985.29634769565655,"McILvaine, Thomas",Greenfield,Indiana,United States,Indiana State Fair Giant Pumpkin Weigh-off,1676.5 Daletas,Self,342.7857123925056,967.7529138844797,0,Atlantic Giant,3
2016-P,1121,511.2564159642247,"Langenlois, Gartenbauschule",Kleinhadersdorf,Lower Austria,Austria,Austrian Weigh-off,"664,9 Jaglarz",self,293.7628552668752,601.596106230153,0,Spirit,3
2017-P,1486,153.38938867656046,"Dickson, Kyley",Placerville,California,United States,Irvine Park Railroad,NA,NA,191.05516571464585,171.93976075350741,0,Cinderella,3
2015-P,1216,529.6210546697346,"Ventors, Josh",Algona,Washington,United States,Central Market Giant Pumpkin Weigh-off,NA,NA,293.5736601120853,563.5584910469906,0,Cinderella,3
2015-P,623,1020.5154638824341,"Courson, Lukas",ENUMCLAW,Washington,United States,Skagit Valley Giant Pumpkin Festival,2058 Hawkley,1985 Miller,362.26687369638967,937.8250911199895,0,Jack O'Lantern,3
2014-P,832,694.1677882392928,Grosse et Orange,Woodbridge,Ontario,Canada,Prince Edward County Pumpkinfest,1451 Hain,Open,290.5016102083492,734.0764095892248,2.0315899594683153,Dill's Atlantic,3
2014-P,EXH,1379.2300778874387,"McLaughlin, Annique",Shawville,Quebec,Canada,Potirothon de Gentilly,1495 Stelts 2010,1634 Werner 2010,418.699567348462,1365.7468679879387,0.9867834541703331,Howden,3
2014-P,1457,266.9585060100911,"Cameron, Arthur",Dartmouth,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,NA,NA,0,0,0,Howden,3
2021-P,49,2002.1556423501363,"Billings, Isabella",Dundee,Michigan,United States,Central Great Lakes Weigh-off,1730 Platte,1686 Stelts,NA,1863.919062068423,6.965697129036189,Big Max,3
2013-P,1219,272.77829218624413,"Tosoni, Matteo",NA,Other,Italy,Pesa la Zucca! Foiano,NA,NA,235.25853475868493,296.89582332969917,0,Early Giant,3
2016-P,980,646.1933732203502,"Johnson, Jeff",NA,Maine,United States,Topsfield Fair Weigh-off,681 Dill,1374 Engel,296.46646756201983,641.9462560790075,1.9563803368365447,Rouge Vif d’Etampes,3
2014-P,284,1233.9723572475107,"Powell, Mae",Edgar,Wisconsin,United States,Ryan Norlin Giant Pumpkin Weigh-off,1985 Miller,1662.5 Miller (est),378.64128914201547,1230.183695555888,4.008404716539007,Autumn Gold,3
2020-P,1123,306.56465087031336,"Grenchik, Sherry",Marysville,California,United States,Safeway World Championship Pumpkin Weigh-Off,NA,NA,0,0,0,Autumn Gold,3
2015-P,239,1454.0233016670793,"Exner, John",Uniontown,Pennsylvania,United States,Woodstock Fair,1821.5 Checkon,Self,398.596126342313,1294.7592927704388,2.8558630903448217,Blue Hubbard,3
2016-P,702,841.8416129724504,"Risi, Robert",Redmond,Washington,United States,Skagit Valley Giant Pumpkin Festival,1186 Roof,1676.5 Daletas,335.5933903920439,848.5308611472534,9.996827826622534,Blue Hubbard,3
2019-P,938,570.6029314581077,"Rousseau, Phil, Melissa",NA,Utah,United States,Thanksgiving Point,Unkown,Self,281.52648688785865,581.0712735418431,0,Prizewinner,3
2018-P,EXH,1199.8473733634762,"Croppi, Anthony",North Tonawanda,New York,United States,Saratoga Giant Pumpkin Fest,200 est. Seelow,1867 Baron,366.30819568290065,1160.3654464267117,0,Big Moose,3
2015-P,259,1376.0492574556101,"Mumford, Kate",Picton,Ontario,Canada,Prince Edward County Pumpkinfest,1985 Miller,1317 Clementz,402.73469823805056,1192.8933436777793,7.733619620563274,Dill's Atlantic,3
2013-P,1490,83.71639056429997,"Zajc, Ervin",NA,Other,Slovenia,Slovenian Weigh-off,NA,NA,0,0,0,Spirit,3
2015-P,156,1466.2786486463608,"Whittier, Bruce",Fresno,California,United States,Uesugi Farms Weigh-off,1985 Miller,Self,434.4609942604211,1429.7284571263313,0,Rouge Vif d’Etampes,3
2017-P,310,1233.4203996121767,"Vinsh, Michael",Glenoma,Washington,United States,Baumans Farm Giant Pumpkin Weigh-off,1812.5 Sherwood,1392 Pukos,364.2034361902748,1076.9644736893945,8.07018808808063,Prizewinner,3
2017-P,843,641.0041285043942,"Camparmo, Maurizio",Steam Mill,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,1877 Kline,Self,311.74044895498486,722.5536608532653,0,Blue Hubbard,3
2015-P,971,747.1865104842364,"Shoemaker, Mark",Stanford,Kentucky,United States,Allardt Pumpkin Festival,1147 Brammer,0pen,335.4960122703759,710.7858512031713,7.074485618421781,Connecticut Field,3
2017-P,1563,71.65170930331993,"Gantner, Debbie",Aberdeen,South Dakota,United States,Southeast South Dakota Weigh-off,NA,NA,132.836719315648,58.02053820862728,17.161121439097833,Howden,3
2015-P,EXH,213.82658516951136,"Paton, Ian & Stuart",Southampton,England,United Kingdom,Royal Victoria Country Park,NA,NA,0,0,0,Dill's Atlantic,3
2014-P,1385,360.39683819383015,"Sliwka, Greg",Kaukauna,Wisconsin,United States,Stillwater Harvestfest,359 Foss,Open,0,0,0,Howden,3
2020-P,915,531.5776513585641,"Bordsen, Eleanor",NA,West Virginia,United States,Yadkin Valley Pumpkin Weigh-off,NA,NA,279.1821611172239,441.61329896503173,15.981924664143433,Spirit,3
2021-P,1170,241.84396060518188,"Daletas, Steve",Bristol,Rhode Island,United States,SNGPG Frerichs Farm Weigh-off,NA,NA,210.74373271851067,225.8293178285803,7.971978118586429,Champion,3
2015-P,1000,761.7904002179226,"Perrault, Steve",Canning,Nova Scotia,Canada,Joe King Memorial Giant Pumpkin Weigh-off,NA,NA,0,0,0,Howden,3
2015-P,1037,592.4632784517062,"Tobeck, Cindy",Swift Falls,Minnesota,United States,Stillwater Harvestfest,NA,NA,312.4173890293351,595.0568873289976,0,Champion,3
2014-P,286,1137.4951167852437,"Harnica, John",Birchwood,Tennessee,United States,Allardt Pumpkin Festival,1317 Clementz,1734.5 Steil,0,0,0,Prizewinner,3
2014-P,918,648.3491465099709,"Rudorfer, Martin",Ziemetshausen,Other,Germany,Early Weigh-off Ludwigsburg,821 Eckardt 11,self,311.619208552248,644.5844015570033,0,Prizewinner,3
2020-P,307,1182.5959882797702,"Jefferis, Eli",NA,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1955.5 Werner,1937 Werner,389.7564647886214,1284.2412246044423,0,Cinderella,3
2020-P,1064,403.5187443161618,"Hebert, Zach",Westmoreland,Kansas,United States,Bloomfield Giant Pumpkin Bash,1501.5 Wagner,Self,266.38504421587373,392.88598969525094,0,Champion,3
2019-P,364,1238.1484006243954,"Andres, Norbert",Geltow,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1928.5 Daletas 2017,2016.6 Boonen 2017,383.26545685254547,1277.4757640876296,0,Connecticut Field,3
2020-P,485,1030.6696610579888,"Scherwber, Joe",Carnation,Washington,United States,Terminator,1614 Handy,2469 Daletas,356.2435025208836,1003.895164455395,6.076668090558363,Wolf,3
2013-P,1510,69.1884966819333,"Bradley, David",Slc,Utah,United States,Thanksgiving Point,NA,NA,0,0,0,Cinderella,3
2018-P,EXH,950.492673796871,"Mazerolle, Patrice",Puslinch,Ontario,Canada,Bracebridge Agriculture Society Fall Fair,1600 Wallace,1733 Wallace,355.99014536895913,967.4032129755715,0,Wolf,3
2015-P,1131,593.2623957237838,"Rowe, Brett",Richmond,Minnesota,United States,Roland Pumpkin Fair,NA,NA,NA,613.7610790242304,0,Big Moose,3
2019-P,694,831.1865984555637,"Friedl, Team",Sooss,Lower Austria,Austria,Austrian Weigh-off,2020.5 Weishaeupl,1211 Ailts,NA,802.1089560592728,1.9475748250617797,Rouge Vif d’Etampes,3
2020-P,827,697.54365381455,"Holub, Scott",Mesa,Colorado,United States,Nicks Garden Center Weigh-off,2027 Haist,2027 Haist,303.89145980971006,NA,4.86796291395919,Autumn Gold,3
2021-P,1362,47.97044280622852,"Gray, Ian",Edmundston,New Brunswick,Canada,Le Festival Provincial de la Citrouille geante de Neguac Inc.,NA,NA,119.43596976127967,49.10518975061005,4.039792877455395,Big Moose,3
2017-P,432,1080.9790282737858,"Troska, Elias",Dietenhofen,Bavaria,Germany,Early Weigh-off Ludwigsburg,1790 Wallace,1986 Wuersching,363.56001338571065,1157.4168588150428,0,Connecticut Field,3
2015-P,475,1110.1491097340502,"College, Kempenhorst",Maasbracht,Other,The Netherlands,The Netherlands Het Akkertje,2102 Meier 14,1754 Wallace 14,9.035779422710721,0,0,Autumn Gold,3
2016-P,EXH,1616.2578215994645,"Companion, Kevin",LaOtto,Indiana,United States,Fair Oaks Farm Cowtoberfest,1215 Edwards,NA,425.7684408136854,1595.3111179333987,6.043533257726965,Atlantic Giant,3
2015-P,723,929.8245561679555,"Terry, Bruce",Eleva,Wisconsin,United States,Mishicot Pumpkin Fest,1328.5 Gantner,open,329.1117020692505,850.3494336883884,9.862008046699133,Atlantic Giant,3
2015-P,756,783.7612104209726,"fERO, AARON",littleton,Colorado,United States,Nicks Garden Center Weigh-off,1381 Kenncally,self,346.8058532536889,924.599084559059,0,Big Moose,3
2020-P,DMG,1680.1322503017313,"Zillmer, Mark",Algoma,Wisconsin,United States,Safeway World Championship Pumpkin Weigh-Off,2095 Brandt,Self,397.1500736034942,1564.9381218427832,5.958886705272197,Big Moose,3
2018-P,DMG,1725.413994877345,"Giustarini, Vinicio",Arezzo,Other,Italy,Festa della zucca di sale,1810 werner,1625 gartner,435.1603240944615,1844.7782123683774,0,Wolf,3
2018-P,467,1046.1526458417927,"MacDonald , Daina",Pembroke,Ontario,Canada,Woodbridge Fair GPC Weigh-off,NA,NA,339.3085314493719,1034.6939615110537,1.0423099398784679,Big Moose,3
2014-P,248,1383.6497094946287,"Engel, Shannon",Deering,New Hampshire,United States,Deerfield Fair,1649 Lancaster,1759 Lancaster,402.7885003606693,1270.243473988551,10.196335289618013,Connecticut Field,3
2016-P,671,1007.9528690908401,"Stevens, Chris",Westford,Massachusetts,United States,Topsfield Fair Weigh-off,1756 Howell/Jolivette,2145 McMullen 2015,333.85948069821217,814.7781674200054,12.102670047222293,Big Moose,3
2016-P,546,1032.452406878371,"Boioni, Emidio",Umbertide,Umbria,Italy,Pesa la Zucca! Foiano,NA,NA,375.6485965006538,1015.675958498726,0,Atlantic Giant,3
2016-P,200,1369.9212200705545,"Ruff, Bob",St. Clairsville,Ohio,United States,Roberts Family Farms,2145,Self,385.5275252766608,1338.5341236263419,8.08704941436784,Cinderella,3
2016-P,946,640.3452944669656,"Janowiak, George",Standish,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,1543 Kulrich,!489 Harnica,292.79553043312535,616.915172469506,0,Early Giant,3
2019-P,1145,392.507090107702,"Beaudin, Ray",Murillo,Ontario,Canada,Port Elgin Pumpkinfest,NA,NA,0,0,0,Dill's Atlantic,3
2019-P,636,879.0478373756599,"Wessling, Aaron",Wausau,Wisconsin,United States,River Prairie Ginormous Pumpkin Festival,1440 Lehrer,2283 Barlow,330.25803621181245,840.7470720719656,3.0771580190578804,Casper,3
2013-P,140,1289.474173018821,"Mariette, Paulin",Ormstown,Quebec,Canada,Saratoga Giant Pumpkin Fest,1314 Bryson dmg,2009 Wallace,389.009724972084,1205.3444421680263,3.92143420700862,Blue Hubbard,3
2018-P,827,760.3766980272324,"Zwolski, James",St. Marie's,Idaho,United States,Thanksgiving Point,500 Warren 2013,992 Warren 2017,340.0462733828261,904.4198884590165,0,Big Moose,3
2017-P,889,668.7468210762038,"Kearns, Kevin",Dewitt,Michigan,United States,Central Great Lakes Weigh-off,NA,NA,0,0,0,Jack O'Lantern,3
2013-P,1491,82.46167061674613,"Jones, Tim",NA,Ohio,United States,Barnesville Pumpkin Festival,NA,NA,0,NA,0,Blue Hubbard,3
2016-P,89,1670.49509271669,"Aylah, Strauss",Halifax,Pennsylvania,United States,Barnesville Pumpkin Festival,1582.5 Werner,2008 Neptune,428.1022088805564,1572.8919283611904,7.073778425827536,Early Giant,3
2019-P,1527,172.40561091059382,"Rosati, Loris",Viarigi,Piedmont,Italy,Pesa la Zucca! Foiano,NA,NA,191.27512351355182,179.96190795033596,0,Early Giant,3
2016-P,1220,434.08348812518574,"Team Heavy West, Jaser/Mitschke",Kloster Lehnin,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,268.94146263037015,433.1712094785816,1.0167196888277055,Big Max,3
2017-P,487,1024.5083644026063,"Anderson, Don",Mount Vernon,Washington,United States,Skagit Valley Giant Pumpkin Festival,Roof 1069,Roof 1069 sib,353.3546223995594,1063.374669579833,0,Atlantic Giant,3
2014-P,813,678.8140714833247,"Fuehrer, Adam",Winston Salem,North Carolina,United States,Yadkin Valley Pumpkin Weigh-off,walmart seed,self,313.95287246675383,720.2858089813047,0,Jack O'Lantern,3
2020-P,636,838.0025721783308,"Paul, Michael",Circleville,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1794 Cotterman,1794 Cotterman,347.18413609966086,867.465571789688,0,Early Giant,3
2020-P,328,1144.9842561599835,"Parks, Tim",Wisconsin Rapids,Wisconsin,United States,River Prairie Ginormous Pumpkin Festival,1637.5 ganter,Self,372.161337970792,1213.5135395085083,0,Big Max,3
2014-P,EXH,705.2907511713979,"Bierle, Craig",Salem,Oregon,United States,Terminator,964 Raymond,1734.5 Steil,306.6855305208596,746.1824027128988,2.906471806197816,Cinderella,3
2020-P,591,905.2180502723918,"Weber, Brian",Lebanon,Oregon,United States,Terminator,814 Kristensen,869.5 Kristensen,336.6254182118699,887.5860753403184,3.9749809918096135,Atlantic Giant,3
2016-P,522,1031.362960479675,"Auzinger, Birgit",Mundelsheim,Baden-Wuerttemberg,Germany,Early Weigh-off Ludwigsburg,2323.7 Meier 14,1916 Barron,367.90543354553955,982.9995422700099,6.86873936191183,Big Moose,3
2019-P,1314,308.72032932035347,"MacQuarrie, Kim",Limehouse,Ontario,Canada,Thunder Bay District Giant Pumpkin Growers,1624 Johnson,NA,231.23900772278833,300.32321283223587,5.866574041393559,Cinderella,3
2018-P,1287,456.4757182381309,"Johnston, Art",Langley,British Columbia,Canada,Skagit Valley Giant Pumpkin Festival,NA,1718 Kline,269.7246094239261,413.52279143509656,NA,Prizewinner,3
2020-P,177,1590.821554557317,"Clementz, Mark",Jericho,Vermont,United States,Saratoga Giant Pumpkin Fest,1297.5 Young,1080 Young,403.3354895834398,1500.6798962806722,0,Jack O'Lantern,3
2014-P,775,864.5674341648408,"., Fratelli Mori",Siena,Other,Italy,Pesa la Zucca! Foiano,NA,NA,338.0752993380443,704.2745766130672,5.869494406173214,Autumn Gold,3
2015-P,671,1034.9196241129487,"VANDERPOOL, TONY",Dyer,Indiana,United States,Operation Pumpkin,2323.7 Meier,1730 Werner,365.9919673975634,943.689295220217,1.0189858733145787,Prizewinner,3
2020-P,EXH,293.8223305236113,"Santilian, Helle-Mia",Pulheim,North Rhine-Westphalia,Germany,Kurbiswiegen Bad Lippspringe,892.9 Karkos,open,246.55825181197085,330.6281701001907,0,Big Moose,3
2014-P,8,2125.4816400158848,"Adams, Katherine",Elk Grove,California,United States,Uesugi Farms Weigh-off,1554 Mathison,2009 Wallace,441.25196763452783,1844.6216757358582,10.133384926619796,Champion,3
2019-P,1115,447.86639708875623,"Dabrowski, Bart",Junction City,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,NA,NA,217.97950994741436,255.15595345571126,70.3983486284452,Champion,3
2016-P,37,1713.8860931075756,"Rodriguez, Theresa",Susquehanna,Pennsylvania,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,2020.5 Werner,1797 Checkon,425.49651637516433,1605.7006068662731,10.939132361005854,Rouge Vif d’Etampes,3
2021-P,197,1449.3778677224664,"Monin, Josh",Thomas,West Virginia,United States,Operation Pumpkin,1928 daletas,1501 vanderwielen,408.2895173686615,1539.6675550889452,0,Champion,3
2015-P,758,900.354668713366,"Platte, Joe",Paxton,Massachusetts,United States,Topsfield Fair Weigh-off,1710 Breznick 2014,1426.5 LaRiviere 2014,338.6526699178633,799.7460666916701,7.0254838660901875,Blue Hubbard,3
