id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2021-P,201,1411.0931352633531,"Greathouse, Chuck",Pittsville,Wisconsin,United States,Stillwater Harvestfest,896 Engel,359 Foss,382.23475517364,1340.8686906778535,4.0244263370520095,Casper,5
2017-P,EXH,363.47765363100075,"Schallberger, Emily & Matt",Salem,Oregon,United States,Terminator,436 Possert,Open,250.01873778071544,317.41227378564207,3.063272068528378,Wolf,5
2016-P,302,1303.5470805775421,"Vandoren, Patrick",KASTERLEE,Antwerp,Belgium,BPC Duisburg,1861 Cutrapi,2058 Hawkley,408.2876588988294,1235.5721999689786,0.9562897769384503,Wolf,5
2020-P,333,1192.3532301443474,"Faust, Del and Julie",Grand Island,New York,United States,Saratoga Giant Pumpkin Fest,1810 porkchop,Self,366.19098424030136,1162.409726360062,3.001467715687289,Cinderella,5
2016-P,1496,179.19370053978713,"Noll, Jace",Colorado Springs,Colorado,United States,Jareds Giant Pumpkin Weigh-off and Festival,Unknown,Unknown,192.7730108622407,194.94759330018695,0,Howden,5
2018-P,1505,239.69224291864387,"Wolf, Andy",Lisbon,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,NA,NA,218.28813614321172,249.73968632854223,2.0678870404179266,Howden,5
2017-P,DMG,930.7573642517877,"Hasley, ZaneFF",LaFayette,New York,United States,Saratoga Giant Pumpkin Fest,1474 Clements,NA,336.94920627346625,950.6316904981759,6.997034788349447,Early Giant,5
2018-P,1683,92.97080517981206,"Swarts, Todd",Barnesville,Ohio,United States,Barnesville Pumpkin Festival,NA,NA,0,0,0,Autumn Gold,5
2017-P,608,946.7936711393892,"Sasaki, Toshiki",Shozu,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Early Giant,5
2017-P,613,883.8676338796515,"DeBacco, Matthew",Coventry,Rhode Island,United States,Deerfield Fair,1330 Gawsert,1317 Clement,0,0,0,Early Giant,5
2013-P,505,871.6987703431552,"Beal, Don",NA,Colorado,United States,Nicks Garden Center Weigh-off,2009 Wallace,1623 Wallace,357.42871427092524,858.8966903985702,0,Big Max,5
2013-P,1130,373.79600518633913,"Squires, Dick",Arden,North Carolina,United States,Yadkin Valley Pumpkin Weigh-off,NA,NA,264.0492517604,443.2568992705593,0,Dill's Atlantic,5
2018-P,1296,357.3707489583699,"Snyder, Jerry",Sebastapol,California,United States,California State Giant Pumpkin Weigh-off,NA,NA,241.37675167221917,412.8294366118697,0,Wolf,5
2016-P,670,911.1107550851485,"Mahr, Helmut",Malsch,Baden-Wuerttemberg,Germany,Gartenbauschule Langenlois,1916 Barron,2323 Meier 14,330.4376315138965,864.923358143117,1.021205089593276,Wolf,5
2013-P,861,491.1435475553681,"Salvagni, Augusto",NA,Other,Italy,Festa della zucca di sale,NA,NA,286.80669281140194,532.1612653476259,0,Rouge Vif d’Etampes,5
2019-P,EXH,1017.8459259056701,"Holmes, Matt",Claysburg,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,NA,NA,345.9810403146678,NA,0,Jack O'Lantern,5
2017-P,1092,509.12349239359077,"HODGES, MICK",Delevan,New York,United States,CNY Pumpkinfest,NA,NA,297.390913255314,487.78728724647954,0,Casper,5
2019-P,184,1351.7459810536357,"matteo, tosoni",Casatenovo,Lombardy,Italy,Sfida degli Zucconi della Brianza,2145 McMullen,1810 Werner,397.6870104377311,1289.741972587071,5.764949932843624,Big Max,5
2014-P,1082,597.4897153656868,"Grant, Cody",Cornelius,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,Unknown,NA,320.65991126277163,641.3075682224558,0,Cinderella,5
2014-P,254,1207.8136294390315,"Raymond, Richard",BEAVERTON,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,1575 Wilson,2032 Mathison,380.2236857711936,1244.9525504921505,0,Wolf,5
2020-P,EXH,1604.3238921407972,"Bargman, Todd",Stockton,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,0,0,0,Big Moose,5
2018-P,1175,543.4418687554493,"Harrington, Paul",Austin,Minnesota,United States,Gale Woods Farm Weigh-off,UnKnown,Open,297.9223571707546,531.7729174449029,0,Wolf,5
2018-P,1264,466.5636987546258,"Graanstra, Eltjo",St Odilienberg,Limburg,The Netherlands,The Netherlands Het Akkertje,NA,NA,264.355067369491,390.1288309701591,10.854743244824068,Champion,5
2018-P,112,1709.3818421117603,"New, Chad",Mishicot,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,1739 Platte,2047 Sippel,418.15098223805177,1620.877093608005,4.070824734236426,Rouge Vif d’Etampes,5
2017-P,1121,466.12224044628056,"Pezzini, Mike",CHASKA,Minnesota,United States,Gale Woods Farm Weigh-off,1350 McDowell,Open,256.43139799893976,488.27888340540846,0,Big Moose,5
2021-P,892,496.48008769571754,"Perham, Jacob",Midway,Utah,United States,Hee Haw Farms,NA,NA,268.96631098466634,560.1065803080888,0,Connecticut Field,5
2015-P,1041,592.6802167005468,"Bonin, Simon",Schanzenfeld,Manitoba,Canada,Roland Pumpkin Fair,NA,NA,324.4177304134451,815.6763712116825,0,Spirit,5
2017-P,1183,426.4250890322634,"Fleming, Mike",NA,Colorado,United States,Old Colorado City Giant Pumpkin Weigh-off,756 Hoffa,self,255.02628118213778,411.23023264972863,0,Connecticut Field,5
2013-P,1465,118.22003917321645,"Fitzgerald, Craig",Fairview,Montana,United States,Ronan Harvest Festival,1030 May,self,184.8999185028018,127.81203156035821,0,Rouge Vif d’Etampes,5
2019-P,434,1110.4192498129728,"Krnyaich, Rico",Pembroke,New Hampshire,United States,Deerfield Fair,1994 Vander Weilen,2528 Geddes,0,0,0,Champion,5
2017-P,1505,131.24955954408392,"Gascon, Raul",VALTIERRA,Navarre,Spain,Concurso Calabazas Gigantes de Valtierra,NA,NA,0,0,0,Connecticut Field,5
2016-P,1566,129.92948755520877,"Karvinen, Maija",xxx,Uusimaa,Finland,Finnish Weigh-off,539 Uotila -12,self,174.71315017899343,132.2299735761295,0,Autumn Gold,5
2017-P,82,1672.2964876172077,"Fennikoh, Niles",Yardley,Pennsylvania,United States,Oakland Nursery Weigh-off,"1,758 Stelts '16","2,145 McMullen '15",NA,1597.1724122756227,1.9034470549678342,Atlantic Giant,5
2021-P,661,820.6049127375941,"Bacheler, Jack",Minnetrista,Minnesota,United States,Stillwater Harvestfest,1040 Fehr,557 d'Entremont,296.4064541096844,619.4781967745727,30.43154909761576,Big Moose,5
2014-P,1680,84.27098763977622,"Caspers, Rusty",Buxton,Maine,United States,Journee de la Citrouille - Edmundston,NA,NA,144.6183984262483,84.90753419902232,0.9810876411180951,Howden,5
2014-P,1395,328.23850595073844,"Guay Yvon, Tremblay Denis",Gentilly,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,0,0,Champion,5
2013-P,41,1544.9523856986223,"Baggs, Mark",Ashford,England,United Kingdom,Royal Victoria Country Park,1391 Wershing,1634 Werner,422.9352054454953,1418.46328599343,0,Cinderella,5
2015-P,1453,357.3151120109669,"Hartzee, Gabby",Salem,Ohio,United States,Oakland Nursery Weigh-off,NA,NA,193.56773725959798,152.79067867307697,100,Wolf,5
2016-P,275,1444.051795708751,"Connolly, Steve",Governeur,New York,United States,Saratoga Giant Pumpkin Fest,1998 Jutras,1471 Seelow,409.94023004225795,1421.4376239578507,0,Jack O'Lantern,5
2014-P,1245,422.97492347760544,"Simeunovic, Miha",NA,Other,Slovenia,Slovenian Weigh-off,NA,NA,0,0,0,Casper,5
2016-P,DMG,1366.8567074046562,"Ricci, Giulio",Umbertide,Umbria,Italy,Pesa la Zucca! Foiano,NA,NA,377.69497764310006,1254.0503486620214,16.420337488596985,Champion,5
2017-P,1492,140.59327098704617,"Seelow, Courtney",Alexandria,Indiana,United States,Fair Oaks Farm Cowtoberfest,Unknown,NA,185.3650002658647,157.06549122496074,0,Prizewinner,5
2021-P,797,603.2855790564633,"Hubertus, Elmar",Gross Kreutz,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,1369.1 Grottschreiber 2019,284.74892454987634,629.4308980063273,0,Rouge Vif d’Etampes,5
2018-P,1022,642.1333881230108,"Miller, Gary",Napa,California,United States,Elk Grove Giant Pumpkin Festival,1937 Urena,open,313.51015771882066,618.4829792500097,2.0338151608694757,Champion,5
2017-P,1566,64.19616890170467,"Kitahara, Mitsuji","Kuwana, Mie",Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Cinderella,5
2013-P,747,668.2178074211582,"Fleming, Paul",Tacoma,Washington,United States,Baumans Farm Giant Pumpkin Weigh-off,Unknown,Open,314.25979101632015,682.9386986604173,0,Wolf,5
2014-P,EXH,593.989961307214,"Platte, Joe",Wallingford,Connecticut,United States,Ridgefield Weigh-off,1657 Bryson,1080 Larviere '12,285.4401899048135,583.5430841910118,4.135974143933486,Spirit,5
2020-P,372,1133.1490954802177,"Mullennax, Kevin",LaFayette,New York,United States,Saratoga Giant Pumpkin Fest,1412 DeBacco,1864.5 Boyce,376.4652493991884,999.9763539167127,10.02934029543427,Howden,5
2014-P,1252,434.2219690742795,"Machado, Frank & Mary",St. Marys,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,1059 V/M,Open,278.5544379002599,473.94907485210047,0,Wolf,5
2020-P,911,504.3526119703596,"Anderson, Phil",NA,Wisconsin,United States,Cedarburg Wine and Harvest Festival,1872 Sippel (2019),1654 Martin (2019),0,0,0,Casper,5
2018-P,1130,527.369776705198,"Rose, Jennifer",Erie,Pennsylvania,United States,Grims Orchard and Family Farms,Lawrence 2016,open,293.2191890093647,576.914305548771,0,Atlantic Giant,5
2017-P,600,890.6549458545063,"Jocelyne, Vienneau",London,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,1318 R. Nieuwenhoff,1218 R. Nieuwenhoff,0,0,0,Cinderella,5
2014-P,586,894.4721973089104,"Timmins, Don & Brenda",Greene,Rhode Island,United States,SNGPG Frerichs Farm Weigh-off,1872 Wallace,self,349.85266507729966,1028.4801465945225,0,Howden,5
2014-P,1264,444.43521315644335,"Vanderpool, Tony",Anamosa,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,1317 Clements,Selfed,0,0,0,Rouge Vif d’Etampes,5
2020-P,192,1487.8868259742078,"Hunter, Tracy",Fenton,Michigan,United States,Dundees Pumpkin Palooza,1841,self,401.35492794345333,1323.1221823868245,6.942208405395405,Dill's Atlantic,5
2021-P,399,1173.334026933584,"Adams, Bruce",Milan,Michigan,United States,Dundees Pumpkin Palooza,Platte,open,355.43500153834464,1098.7033984590673,0.9861449152998613,Prizewinner,5
2013-P,593,781.3938121299149,"Williams, Nate",Benson,Utah,United States,Thanksgiving Point,220 Debacco,854 Tovar,0,0,0,Early Giant,5
2017-P,725,770.2187234971584,"Clayton, Brandon",Dalton,Wisconsin,United States,Gale Woods Farm Weigh-off,Bogie,Self,324.2012732687748,801.256147004792,0,Early Giant,5
2019-P,904,592.043886586785,"Moore, Robert",Bloomfield,Iowa,United States,Bloomfield Giant Pumpkin Bash,1211 Ailts,Open,288.97770550011296,644.6496958654478,0,Dill's Atlantic,5
2013-P,1505,74.68763888287181,"Ashton, Courtney",St Alexandre,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,0,0,Autumn Gold,5
2016-P,1601,89.33275329095353,"LFS, Tulln",Pruggern,Styria,Austria,Austrian Weigh-off,NA,NA,0,0,0,Atlantic Giant,5
2019-P,EXH,928.8445591452381,"Platte, Joe",Dallas,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,1586 Sherwood,920 Cooper,334.30886614387265,917.0549440884816,0,Dill's Atlantic,5
2020-P,872,607.1798312604765,"Adams, Kathy",Joliet,Illinois,United States,Heaps Giant Pumpkin Farm Illinois Weigh-off,NA,NA,290.7349545736518,613.3798410605174,2.941062427428569,Connecticut Field,5
2021-P,899,507.00960611282454,"Barker, Ron",Castle Rock,Washington,United States,Terminator,1104 La Rue,2294 Noel,260.02476273368137,434.2612090654674,17.934830285783224,Cinderella,5
2015-P,852,762.7986186629902,"jones, jordan",Wheaton,Illinois,United States,Siegels Cottonwood Farms,900est. Adkins,1087 Adkins,322.6680864702259,774.3475575852423,3.9798216681043694,Prizewinner,5
2016-P,996,676.3062913664479,"Biermans, Jan",Begijnendijk,Flemish Brabant,Belgium,XXL-Kuerbis-Wiegemeisterschaft auf dem Krewelshof,1872 Willemijns,1776 De Swert,308.8417873475641,688.2634042179463,0,Casper,5
2021-P,1000,404.16628244707147,"Mathias, Franz",Tulln,Lower Austria,Austria,Retzer Land Weigh-off,421.1 Team Bauhof  20,self,279.51131817229503,491.9001757047835,0,Spirit,5
2020-P,675,794.6117211756073,"May, Gary",Stockton,California,United States,Elk Grove Giant Pumpkin Festival,holland,open,312.63133076758595,691.9941261104817,11.768390719180509,Champion,5
2014-P,1045,520.0541357814242,"Yohe, Jay",Springfield,Vermont,United States,Vermont Growers Weigh-off,Companion 1059,self,294.4919437147154,624.7534633958245,0,Cinderella,5
2014-P,439,1140.5321702406466,"Williamson, Blake",Harwinton,Connecticut,United States,Woodstock Fair,1080 LaRiviere,1676.5 Daletas,NA,1168.917528182031,0,Autumn Gold,5
2016-P,122,1693.761992518679,"Smeltzer, Austin",Clinton,Ontario,Canada,Port Elgin Pumpkinfest,1730 Werner,2096 Meier,441.1926563030546,1695.4899619721307,0,Rouge Vif d’Etampes,5
2019-P,EXH,298.0634865175579,"Liberatori, Lido",Quarrata,Tuscany,Italy,Pesa la Zucca! Foiano,NA,NA,231.98810609003428,312.3390743539391,0,Jack O'Lantern,5
2015-P,1507,312.4387276862546,"Eppserson, Gregory",Auburn,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,232.69470223113711,339.33975488239224,0,Big Moose,5
2019-P,909,606.8572977744404,"Spreafico, Luca",Malonno,Lombardy,Italy,Sfida Nazionale della Zucca - Club Maspiano,2268 Willemyns,Self,308.99807790906794,834.0977747700339,0,Casper,5
2018-P,910,734.1767020245853,"Rodriguez, Courtney",Queen Valley,Arizona,United States,Carefree Enchanted Pumpkin Weigh-off,2036 Glasier 2014,selfed,317.96591411774,716.1121325722318,0,Rouge Vif d’Etampes,5
2014-P,1011,628.2350703317491,"Spiegelkoetter, Freimut",Holzkirchen,Other,Germany,Early Weigh-off Ludwigsburg,NA,NA,316.6287253830717,711.4673789429461,0,Autumn Gold,5
2020-P,852,600.8648492216884,"Scalise, Andy",Keil,Wisconsin,United States,Green Bay Fall Fest,848 Fay,"1,615 Thompson",273.76803836110975,572.6576308295791,3.066496922446322,Big Max,5
2016-P,794,785.3809202617458,"Haase, Erik",Radewege,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1563.1 Lueders 2015,1153 Lueders 2015,315.22799702718436,768.5470028620191,0,Spirit,5
2019-P,628,938.055897630442,"Gottschling, Till&Tim",Weingarten,Rhineland-Palatinate,Germany,Deutsche Meisterschaft im Kurbiswiegen,2016.6 Boonen,1803 Hoelke,338.19341174107467,889.0652540350868,2.9978713611834866,Dill's Atlantic,5
2018-P,1607,161.46150715735897,"Mumford, Kate",Edmundston,New Brunswick,Canada,Journee de la Citrouille - Edmundston,NA,NA,186.71692995513013,173.37437888183143,0,Wolf,5
2016-P,1348,340.92995056332654,"McGill, Noah",Picton,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,NA,NA,245.39045172186192,330.72922638967464,6.109065673342852,Spirit,5
2021-P,DMG,1119.9133930393843,"Grande, Gary",Osakis,Minnesota,United States,Anoka Halloween Great Pumpkin Expo,1143johnson,980johnson,370.00482015707905,NA,0,Early Giant,5
2013-P,290,1058.2094785803974,"Schnicker, Marty",Connellsville,Pennsylvania,United States,Grims Orchard and Family Farms,1524 Fulk,1634 Werner,342.83910452579204,926.9623789701409,14.226431104452091,Connecticut Field,5
2015-P,949,764.3809279298807,"Boutet, Lionel",Landmark,Manitoba,Canada,Roland Pumpkin Fair,Mathison 1874.5 2013,Cornie Banman 995,351.5860963618034,871.8956342793136,0,Wolf,5
2016-P,805,860.2181502780593,"Groten, Gerry",Waterville,Nova Scotia,Canada,AVGVG Glad Gardens,1228 Reid,Self,0,0,0,Prizewinner,5
2019-P,892,604.2490749619568,Farmer John,NA,Virginia,United States,State Fair of Virginia Giant Pumpkin Weigh-off,1320 Houston,1320 Houston,291.1402990926097,669.2829809431973,0,Wolf,5
2014-P,1002,602.6706721042025,"Burns, Jeremy",Saint-Zephirin-de-Courval,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,0,0,Blue Hubbard,5
2018-P,1503,245.11014717428506,"Plibersek, Bostjan",NA,Other,Slovenia,Slovenian Weigh-off,NA,NA,0,0,0,Champion,5
2015-P,1346,463.91888957552493,"Williams, Dave & Lisa",NA,California,United States,Uesugi Farms Weigh-off,NA,NA,274.4086462497113,408.2130667045527,11.000572680147217,Wolf,5
2015-P,517,1098.665011335242,"Douglas, Carol & Dave",Fayetteville,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,1634.5 Adams,1985 Miller,365.2833120336498,1200.8732913404408,0,Rouge Vif d’Etampes,5
2021-P,EXH,1372.3287740348283,"Thompson, Dan",Warsaw,New York,United States,Roberts Family Farms,2174 Daletas,Self,359.2378078735732,1196.9237895942458,14.763069250695175,Rouge Vif d’Etampes,5
2018-P,881,743.2701461339822,"Marshall, Charity",Dayville,Connecticut,United States,Durham Fair Weigh-Off,Unknown,open,311.15815511473244,678.4582346031108,3.965682106340959,Blue Hubbard,5
2013-P,606,776.5358937438388,"Ansems, Bill",Murillo,Ontario,Canada,Woodbridge Fair GPC Weigh-off,1432 Northrup,1566 Rodonis,335.27828198347225,831.7255569563741,0,Prizewinner,5
2014-P,1579,182.64402798001169,"Charlie-Auger, Chada",Gentilly,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,0,0,Rouge Vif d’Etampes,5
2021-P,236,1337.4106505747736,"Vande Brink, Jeremie",Fox Lake,Wisconsin,United States,River Prairie Ginormous Pumpkin Festival,2015 Ford 20,1626 D. Gantner 14,375.91120357296677,1263.0392270159516,3.022273515198556,Champion,5
2015-P,704,902.4653136096896,"Freeberg, Jonathan",Buxton,Maine,United States,Topsfield Fair Weigh-off,NA,NA,346.37262717275775,964.5649688076929,2.0559792037005384,Dill's Atlantic,5
2020-P,763,644.036567487227,"Jaglarz, Mario",Kleinhadersdorf,Lower Austria,Austria,Austrian Weigh-off,793.7 Dorner 19,NA,NA,757.5435053228376,0,Wolf,5
2015-P,344,1104.2174786063567,"Norholm, Sunny",New Richmond,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,1719 Martin 2014,1476.5 Martin 2013 x 1894 Mathison 2013,388.6730133333054,1299.368620108824,0,Cinderella,5
2014-P,DMG,1335.085241327442,"Parente, Dave",Ipswich,Massachusetts,United States,Topsfield Fair Weigh-off,2009 Wallace,sib,392.7789830832366,1283.2229498194072,6.184066401873302,Big Max,5
2014-P,1063,588.8163323332382,"Langheim, Oliver",Sigmaningendorf,Other,Germany,Legoland,unknown,open,319.48768749293146,570.9544532800844,0,Howden,5
2016-P,801,734.5016986731171,"Kochanny, Alyssa",JACKSON,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,NA,NA,306.4920916519549,645.9608960845887,15.641571830938211,Blue Hubbard,5
2017-P,87,1658.4301837323085,"Sanford, Tony",Greenfield,Indiana,United States,Fair Oaks Farm Cowtoberfest,2004 Vanderweilen,971 Groenewold,420.9535362358984,1572.3444458067208,2.0556286277884634,Wolf,5
2018-P,EXH,155.11650602868767,"Daletas, Steve",Almira,Washington,United States,Washington State Fair,186 Radach,1442.5 Hoomis,185.38499132596542,150.37133275699932,3.120358405783762,Rouge Vif d’Etampes,5
2015-P,181,1333.5084045420501,"Allen, Tom",Sioux Falls,South Dakota,United States,Southeast South Dakota Weigh-off,1676  Daletas,1985 Miller,375.6499303748779,1236.2302560195524,9.157433390644574,Howden,5
2015-P,EXH,1562.730005919378,"Fetch, Brandon",Comstock Park,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,2323 Meier,2032 Mathison,393.6378879145586,1314.1282295927656,19.144524162896975,Rouge Vif d’Etampes,5
2013-P,948,464.1018228840738,"Lukes, Richard",NA,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,294.72098378071837,463.20960717069084,0,Rouge Vif d’Etampes,5
2019-P,599,876.9851119314467,Conrad Kids,Johnston,Rhode Island,United States,Topsfield Fair Weigh-off,1092.5 Gansert,1275 Rea,356.8945823419802,841.9312061155197,0,Wolf,5
2021-P,1243,159.61255536452435,"Sesma, Francisco",SANTA MARIA PALAUTORDERA,Catalonia,Spain,Feria de la Calabaza de Sant Feliu de Codines (BARCELONA),NA,NA,195.7849164594425,191.79242920446697,0,Howden,5
2013-P,484,916.7260274148015,"Baldowsky, Dandy",Kirchheim,Other,Germany,Wiegemeisterschaft Berlin/Brandenburg,889 Langheim 2011,open,388.64370708647465,967.7716166245689,0,Rouge Vif d’Etampes,5
2020-P,1098,315.70218247446303,"Coelho, Jose",NA,Other,Portugal,O Maior da Minha Aldei - Concurso Portugues de Horticolas Gigantes,NA,NA,243.15283966715714,314.3527101736504,1.9617910149807734,Dill's Atlantic,5
2015-P,1714,109.5283939096156,"Whitmire, Tayah",Prairie Du Sac,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,NA,NA,181.6253809825161,128.1675061464538,0,Wolf,5
2014-P,707,876.2425712379654,"Fliehr, Randy",Enumclaw,Washington,United States,Country Farm and Feed,1341 pugh,1791 holland,352.18558841841195,746.4976540934144,7.175973912559927,Blue Hubbard,5
2013-P,552,746.1823373165469,"Muis, Ron",Limehouse,Ontario,Canada,Woodbridge Fair GPC Weigh-off,NA,934 Schneider,314.323130361624,770.9532686056626,0,Howden,5
