id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2019-P,891,627.0800063529703,"NEUMAN, MARIUSZ",Pietna,Opole,Poland,Bania Fest - Festiwal Dyni w Sercu Opolszczyzny,NA,NA,301.8084908935029,602.7325977035771,0,Connecticut Field,10
2018-P,1546,219.1843160958016,"Clark, Jeff",American Fork,Utah,United States,Thanksgiving Point,949 Warren 2014,1314 Laub 2017,222.65713374377117,NA,0,Autumn Gold,10
2015-P,DMG,1302.4796206110266,"Clementz, Jackson",Osseo,Minnesota,United States,The Lodge at Leathem Smith,886 Stevens,NA,392.00175308892943,1413.5701808897466,0,Rouge Vif d’Etampes,10
2018-P,922,686.1239904048089,"Groten, Helen",Steam Mill,Nova Scotia,Canada,AVGVG Glad Gardens,1298 Reid,1368 Ansems,0,0,0,Prizewinner,10
2015-P,1303,494.0483690460224,"Klein, Hubert",Pruggern,Styria,Austria,Austrian Weigh-off,716 Team Biggis 12,NA,285.5179724288291,532.5819225241273,0,Jack O'Lantern,10
2014-P,1682,83.12638872812393,"Perez Osta, Francisco Javier",Valtierra,Other,Spain,Concurso Calabazas Gigantes de Valtierra,NA,NA,153.86065783816522,95.32611402275721,0,Atlantic Giant,10
2020-P,EXH,1075.8241909456951,"Goetze, Joe",Flat Rock,Michigan,United States,Central Great Lakes Weigh-off,1673 Platte,Self,NA,1150.1694371633969,0,Jack O'Lantern,10
2019-P,509,939.6417271046129,"Deri , Giacomo",Novellara,Emilia-Romagna,Italy,Pesa la Zucca! Foiano,NA,NA,362.0064360700763,984.8107314928213,0,Spirit,10
2018-P,347,1277.4508682963328,"Young, Don",Oswego,New York,United States,Saratoga Giant Pumpkin Fest,2003.5 Haist,1867 Baron,362.5911536473887,1224.3819721420734,3.9182731199943355,Atlantic Giant,10
2016-P,EXH,515.5817370551588,"Kirts, Kelly",Greencastle,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,1177 Clementz,Open,284.6270432783672,526.5687894315716,0,Atlantic Giant,10
2018-P,750,875.5983906669205,"Box, Andy",Russellville,Kentucky,United States,Roberts Family Farms,Vanhook 1490,NA,336.2368372751791,779.6334331569478,9.890675264861565,Champion,10
2015-P,50,1645.0799855624452,"Delcore, Dave",Cheswick,Pennsylvania,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1821.5 Checkon,1744.5 Fulk,404.9236077040127,1681.701880420746,2.987369402953669,Casper,10
2018-P,1735,41.06972549801021,"Kuzunishi, Takamichi",Shozu,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Autumn Gold,10
2016-P,386,1188.1705783450639,"Vangeel, Mario",Zottegem,East Flanders,Belgium,Dutch Giant Vegetable Championship,1317 Clementz,1177 Clementz,360.79817782083836,1076.7152890184568,9.982654021318337,Atlantic Giant,10
2015-P,816,876.5986152817424,"Sherwood, Jim",Deer Park,Washington,United States,Country Farm and Feed,1438 pugh,self,322.9499685125917,749.1449043073344,8.12258862828761,Rouge Vif d’Etampes,10
2020-P,531,921.109500062943,"Warren, Pete",Milford,Connecticut,United States,SNGPG Frerichs Farm Weigh-off,621.5 Richardson,359 Foss,357.81551825454045,977.2604076784802,0,Champion,10
2016-P,1338,311.2906447346668,"Strauss, Andy",Fambach,Thuringia,Germany,Tharinger Meisterschaft,unknown,unknown,241.37257308541646,328.8678773669383,0,Connecticut Field,10
2013-P,EXH,708.9875631470505,"Moullin, Paul",Ullrichskirchen,Other,Austria,Austrian Weigh-off,668.9 Kruger,NA,309.3183413112404,694.0844403960605,0,Prizewinner,10
2021-P,EXH,435.6614707987888,"Dorozio, Tod",Langley,British Columbia,Canada,BC Giant Pumpkin Weigh-off,1649 Lopresti 2019,2008 Neptune 2014,257.5926990473225,432.1859830771777,0,Big Max,10
2020-P,277,1307.3057030419495,"Geddes, Steve",Leslie,Michigan,United States,Central Great Lakes Weigh-off,2416 Haist,Self,364.13981087339624,1044.515593249965,12.605255055729819,Autumn Gold,10
2018-P,515,1093.8172253635692,"Waite, Harrison",Sydney,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,1806 Hoelke,2003 Haist,350.3122113518659,1056.2283240620866,3.0928507309736584,Big Moose,10
2014-P,1340,381.17307159093264,"Sippel, Cole",Richmond,Minnesota,United States,Stillwater Harvestfest,1020 Ailts,Self,0,0,0,Casper,10
2017-P,97,1540.5668119890229,"Kilburn, Dick",Pittsburg,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,"1,803 Stelts","2,252 Paton",403.9875453796077,1586.49124801703,0,Prizewinner,10
2016-P,846,707.8650339019576,"Marvin, David",Portland,Connecticut,United States,Durham Fair Weigh-Off,1520 Sperry,345 Fasciano,323.47294142020456,644.5595539833629,0,Champion,10
2014-P,779,788.164460812718,"Breznick, Mark",Ankeny,Iowa,United States,Iowa State Fair,1622 young,1409 miller,322.1075059895368,825.3293750571502,0,Early Giant,10
2014-P,818,682.4102450919387,"Morin, Jason",Johnston,Rhode Island,United States,Sanford Maine Giant Pumpkin Contest,1381 Checkon,1676.5 Daletas,0,0,0,Jack O'Lantern,10
2017-P,1097,496.1100539963525,"McMillin, Kali",Jamestown,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,147 clementz,1474 clementz,288.9994096241753,552.7370042137371,0,Autumn Gold,10
2018-P,1334,364.8490919084354,"Yada, Tsunehisa",Shodoshima,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Champion,10
2021-P,67,1783.2685709154873,"Stelts, Dave & Carol",Potterville,Michigan,United States,Dundees Pumpkin Palooza,1848 Barron,self,395.4499040789453,1539.5061347289186,16.244640700721817,Champion,10
2020-P,95,1820.0225569109011,"Kuensdler, Steven",Napa,California,United States,Safeway World Championship Pumpkin Weigh-Off,1938 Urena,2175 Urena,464.6204312981438,1999.1697008734363,0,Champion,10
2014-P,228,1282.4253790420598,"Daniels, Jeff",Taylor,Wisconsin,United States,Stillwater Harvestfest,888 Martin,1495 Stelts,380.9590892873358,1389.445137792437,0,Cinderella,10
2018-P,201,1358.3324125808185,"Fisher, Bobbi",Saanich,British Columbia,Canada,BC Giant Pumpkin Weigh-off,2363 Holland,2145 McMullen,NA,1312.2456612560043,NA,Prizewinner,10
2020-P,5,2155.4114882955646,"Tangari, Tim",Erving,Massachusetts,United States,SNGPG Frerichs Farm Weigh-off,2114 Wallace,self,483.14310143856346,2057.9051485737814,7.035691200949121,Spirit,10
2013-P,1415,140.3598289858229,"Zappa, Lee",LaSalle,Michigan,United States,Central Great Lakes Weigh-off,1492 platte,NA,188.8673488289737,136.4939141493423,0,Big Max,10
2013-P,23,1580.8167530574526,"Ford, Jim",Napa,California,United States,Safeway World Championship Pumpkin Weigh-Off,1756 Lancaster,1495 Stelts,440.77347275161776,1642.0744288239953,0,Connecticut Field,10
2013-P,1064,388.5486034809674,"Schoeffnegger, Armin",NA,Other,Austria,Austrian Weigh-off,NA,NA,0,0,0,Wolf,10
2019-P,1363,257.8242538522808,"Grigg, Linda",Sharon,Massachusetts,United States,Topsfield Fair Weigh-off,1970 Sperry,open,214.22715760163445,238.91504273571047,9.159737075457791,Connecticut Field,10
2013-P,310,1029.0711281056579,"Podraza, Dr. Jeff",Skagit Valley,Washington,United States,Central Market Giant Pumpkin Weigh-off,1462 Holland,1140 Finders,381.27073929461443,1115.0322093867046,0,Howden,10
2020-P,666,787.186055742679,"Vogel, Edwin",Leimiswil,Bern,Switzerland,Schweizer Meisterschaft im Kurbiswagen,NA,NA,0,0,0,Autumn Gold,10
2017-P,228,1470.5410814181455,"Reid, Valerie",NA,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,1803 Hoelke,1539 Johnston,399.7572672760236,NA,NA,Howden,10
2020-P,983,449.49919068751274,"St Laurent, Scott",Blairsville,Georgia,United States,Milton Pumpkin Derby,NA,NA,258.8485506896189,416.8126759432328,8.269895806147202,Spirit,10
2013-P,750,627.0276879323036,"Conrad, Carley",Junction City,Wisconsin,United States,Stillwater Harvestfest,1498 Breznick,898 Marose,304.59111450626386,593.8718962539851,4.968374035289623,Jack O'Lantern,10
2014-P,1011,628.5463805071818,"Whitty, Sarah",ENUMCLAW,Washington,United States,Country Farm and Feed,NA,open,308.12376366521823,649.9198476940285,0,Champion,10
2019-P,396,1137.159500967649,"Mulder, Loren",Minot,North Dakota,United States,Anoka Halloween Great Pumpkin Expo,1921.5carrier,1237carrier,366.9462412628142,1278.724876465184,NA,Wolf,10
2013-P,1299,245.46942221661263,"Risi, Bob",Limington,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,NA,NA,0,0,0,Spirit,10
2017-P,224,1469.8652669545686,"Grenchik, Martin",Fond Du Lac,Wisconsin,United States,Bloomfield Giant Pumpkin Bash,NA,2624 Willemijns,446.5065702864183,1788.299520950038,0,Atlantic Giant,10
2019-P,1263,345.35191125661913,"Rohrdiek, Mike",Vehlen,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,826.7 Schlaefke 2018,open,257.2212855720034,345.14246301446485,0,Early Giant,10
2018-P,1058,579.5332666182812,"Bordsen, Brant & Eleanor",Billerica,Massachusetts,United States,Woodstock Fair,NA,NA,312.63792038077645,556.2822614236601,2.8574882180168686,Champion,10
2015-P,679,804.3812704966075,"Marshall, Charity",Oak Harbor,Washington,United States,Elysian Giant Pumpkin Weigh-off,1659 Miller,Self,331.313279697509,787.6621983124888,3.894632089168106,Prizewinner,10
2020-P,474,1080.953835442748,Terra Botanica,NA,Other,France,Concours National du plus Gros Potiron et des fruits et legumes Geant,NA,NA,356.4212267575064,986.1350936435651,5.983434966877882,Atlantic Giant,10
2018-P,1337,361.8382267852346,JBLM NWJRCF Horticulture Program,Herald,California,United States,Safeway World Championship Pumpkin Weigh-Off,894 Zunino 16,Open,0,0,0,Connecticut Field,10
2020-P,1312,105.5489257486688,"Tingley, Daryl & Maureen",Steam Mill,Nova Scotia,Canada,Joe King Memorial Giant Pumpkin Weigh-off,NA,NA,0,0,0,Connecticut Field,10
2018-P,1004,643.7278050708151,"Hummel, Bill",Anamosa,Iowa,United States,Bloomfield Giant Pumpkin Bash,1261 Casper,Self,294.69209542626714,512.2594874672229,22.88621903657491,Early Giant,10
2017-P,EXH,1105.9558727277438,"Lovse, Janko",NA,Other,Slovenia,Slovenian Weigh-off,NA,NA,362.05845759308,1091.712255259652,4.85380977738376,Early Giant,10
2013-P,951,494.3562926819276,"MacDonald, Christopher",Lincoln Park,Michigan,United States,Central Great Lakes Weigh-off,1197 chapman,1100 kaminski,286.97495413230035,480.9030293005211,0,Early Giant,10
2020-P,518,953.8686634884409,"Marshall, Dale",Little Valley,New York,United States,Vermont Growers Weigh-off,1232 Wallace,self,NA,971.5999008910871,0,Autumn Gold,10
2019-P,940,588.7657963922944,"Schweigert, Paul",Wappingers Falls,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,1849 Hazeltine,Self,272.7021060749129,499.10541291921214,14.143523085238579,Big Moose,10
2017-P,1073,495.3083839351465,"Suski, Sebastian",Ware,England,United Kingdom,Royal Victoria Country Park,NA,NA,0,0,0,Howden,10
2016-P,1064,571.37666732652,"Colwell, Ann",McConnellsburg,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,1028 Yohe (09),Open,276.16689377960483,523.6565979290009,10.283170623399421,Howden,10
2021-P,1031,341.42439350741483,"Hodges, Mick",Kaukauna,Wisconsin,United States,River Prairie Ginormous Pumpkin Festival,NA,NA,252.85028121135167,339.6774488097907,0.9691136682847923,Autumn Gold,10
2018-P,11,2148.0468273019424,"Gates, Daniel",Napa,California,United States,Elk Grove Giant Pumpkin Festival,2145 McMullen,NA,472.4884175518305,2020.9240543458898,3.938768361589902,Champion,10
2019-P,71,1863.5183756876386,"Powell, Richard & Sue",Jericho,Vermont,United States,Vermont Growers Weigh-off,1989 Daletas,2017 Boyce,445.53154590981165,1608.5513767091045,11.889837578498936,Big Moose,10
2021-P,EXH,719.1262397819982,"Richard, Jay",Castleton,Vermont,United States,Vermont Growers Weigh-off,1300 Squires,open,314.8666566544923,651.4538120148251,5.963005788063301,Blue Hubbard,10
2019-P,1594,129.3951184004129,"John Butler, Art Johnston",Edmundston,New Brunswick,Canada,Journee de la Citrouille - Edmundston,NA,NA,NA,115.86519082164686,11.02807359705779,Jack O'Lantern,10
2017-P,736,781.3059629805283,"Rosati, Loris",Novellara,Emilia-Romagna,Italy,Festa della zucca di sale,1684 Willemjns,1944 Connoly,335.4934775576484,860.9326606266361,0,Casper,10
2021-P,1093,291.1097014625181,"Spaulding, Ken",Richmond,Minnesota,United States,Stillwater Harvestfest,NA,NA,188.1269184003892,138.23964119781837,100,Rouge Vif d’Etampes,10
2020-P,235,1421.5505058093045,"Powaga, Ryszard",NA,Greater Poland,Poland,Bania Fest - Festiwal Dyni w Sercu Opolszczyzny,2017.5 BOYCE 18,NA,431.0274634965256,1547.8394344032752,0,Champion,10
2020-P,169,1400.840367286743,"allen, leamon",Lexington,Massachusetts,United States,Topsfield Fair Weigh-off,1821 Hoomis,1803 Hoomis,386.7369250488379,1266.902081377936,9.303955118616758,Blue Hubbard,10
2013-P,472,923.6327971042839,"Gerhardt, Jim",Oakland,Maryland,United States,PGPGA Great Pumpkin Weigh-off,1630 Checkon,1524 Fulk,359.6575469349788,NA,0,Big Moose,10
2017-P,588,911.3917341465907,"Zabik, Ty",Independence,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,Unknown,Unknown,354.60818561834776,969.6519313474929,0,Atlantic Giant,10
2017-P,1510,123.33798309410047,"Jefferis, Eli",Allen Park,Michigan,United States,Red Barn Farms Giant Yooper Pumpkin Weigh-off,499 Becky,1704 clementz,0,0,0,Big Moose,10
2014-P,807,766.5392511243169,"Puricelli, Luke",Kaukauna,Wisconsin,United States,The Lodge at Leathem Smith,1625 Gantner,1113 J. Werner,314.9419313342163,690.7388463783707,11.645164015434514,Rouge Vif d’Etampes,10
2017-P,873,643.249769761242,"Luessenhop Jr, Roger",Waconia,Minnesota,United States,Roland Pumpkin Fair,NA,Bernstrom or Hunt,307.850854909167,653.6520611007503,0,Blue Hubbard,10
2020-P,EXH,340.1482712792121,"Gaebel, Markus",Vehlen,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,972.2 Grottschreiber 2019,NA,250.19870568148065,371.4676173141716,0,Big Moose,10
2019-P,260,1348.339046302243,"Snyder, Daniel",Munson,Pennsylvania,United States,Ridgefield Weigh-off,1501 Vander Wielen,1810 Werner,406.1608278413851,1217.8328304878455,8.980946816658502,Prizewinner,10
2018-P,819,731.3401785264841,"Parks, Tim",Deer Park,Washington,United States,Washington State Fair,1676.5 Daletas,1381 Chickon,329.00686403874323,795.3264758458153,0,Connecticut Field,10
2015-P,886,785.9869871586284,"Tobeck, Cindy",Mi,Michigan,United States,Central Great Lakes Weigh-off,NA,NA,320.25258697401546,737.1823225406429,9.876666293750564,Prizewinner,10
2016-P,896,728.3812807511188,"Peters, Glenn",Independence,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,Unknown,Unknown,314.9423221947988,698.8935185476042,3.008191736223309,Early Giant,10
2020-P,567,961.4495969763972,"Picknell, Steve",Glenoma,Washington,United States,Kristoferson Farm Weigh-off,NA,1107 Jutras sq,341.4876636007068,863.1901395302568,4.306428082714012,Spirit,10
2019-P,1683,58.288455619266735,"Oka, Tadaichi",Hokuto,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Howden,10
2016-P,319,1181.89924420423,"Polzer, Jana",Lancaster,Minnesota,United States,Gale Woods Farm Weigh-off,1086 Christopherson,1086 Christopherson,378.98458911226214,1208.4882177594056,3.0182101599510145,Connecticut Field,10
2020-P,1241,183.2449639534563,"Paul Huffer, Darrell Crosby",Hamilton,Ohio,United States,Barnesville Pumpkin Festival,NA,NA,0,0,0,Blue Hubbard,10
2016-P,1290,355.59938514391786,"Heavy West, Team",Gross Kreutz,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,272.43297970357565,420.09632890125454,0,Wolf,10
2020-P,577,985.7153760148238,"Marose, Matt",Charlotte,Michigan,United States,Central Great Lakes Weigh-off,NA,Self,338.7666904555309,830.7654813841093,7.801954556256693,Casper,10
2017-P,280,1345.0812827161074,"nelson, Terrance",Rowland Heights,California,United States,Elk Grove Giant Pumpkin Festival,1317 Clementz,1482.5 Krull,412.0630634069003,1340.9128276438375,1.972220454234456,Dill's Atlantic,10
2013-P,374,920.9776639781949,"Friedrich , Baerbel",Biesenthal,Other,Germany,Schweizer Meisterschaft im Kurbiswagen,1560 Meier,"1331 Preis ,self",350.4509074139185,929.8243113291647,0,Rouge Vif d’Etampes,10
2015-P,1591,219.7313253128037,"Gonzalez, Josep M.",Valtierra,Other,Spain,Concurso Calabazas Gigantes de Valtierra,330Kg Salvador Mogas,NA,217.4074877184606,245.17102030404376,0,Howden,10
2017-P,37,1809.901580606844,"Altoona Garden Pumpkin-Golat, Mike",Durham,Connecticut,United States,Ridgefield Weigh-off,1338 Martin,1585 Werner,417.34777835620946,1803.1373444806354,4.904516468686218,Prizewinner,10
2017-P,367,1198.6045504228202,"Naqvi, Rae",Roland,Manitoba,Canada,Roland Pumpkin Fair,Shenola 1824,Winkler 843.5,355.3814509584352,1062.4341867376374,13.336366564410971,Jack O'Lantern,10
2013-P,475,824.2675839931278,"Johnson, Jay",Santa Rosa,California,United States,Uesugi Farms Weigh-off,414 Porter,1548 Hawkley,314.3038441335876,730.7701393407248,12.965328437590902,Atlantic Giant,10
2018-P,1488,247.78219694936675,"Phelps, Haddie",Charlotte,Michigan,United States,Red Barn Farms Giant Yooper Pumpkin Weighoff,382 Aikens,NA,229.16317659266915,246.60481804106354,0,Dill's Atlantic,10
2021-P,55,1868.7388616222058,"LIS, KAMIL",Zarzecze,Subcarpathian,Poland,Bania Fest - Festiwal Dyni w Sercu Opolszczyzny,2433 Paton 2018,2433 Paton 2018,0,0,0,Early Giant,10
2014-P,1730,48.67200839058078,"Mason, Danny",Independence,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,1286 Hester '10,open,137.0956441634334,74.43422728613109,0,Early Giant,10
2015-P,318,1263.5224796332884,"Scherber, Joe",Lafayette,New York,United States,CNY Pumpkinfest,1969 Haist,self,362.13409706972186,1030.8244437835033,18.474925560515125,Big Moose,10
2015-P,999,696.6313715625271,"Sucharek, Jim",Hyde Park,Utah,United States,Hee Haw Farms,1817 McConkie,1832.5 Midthun,309.79300574949747,758.4192251592203,0,Spirit,10
2017-P,474,1171.87532093457,"King, Jay",Napa,California,United States,National Heirloom Exposition,1338 Martin,1944.5 Pugh,374.12486928956866,1263.4102736189677,0,Big Max,10
2013-P,935,509.51785468764666,"Nicole, BUREAU",NA,Other,France,Le Potager Extraordinaire,NA,NA,282.1589760123453,490.8697566034132,10.37191369985852,Howden,10
2020-P,1215,225.33440900228882,"Petriccio,",Quarrata,Tuscany,Italy,Pesa la Zucca! Foiano,NA,NA,182.49145971560404,137.87773745319984,56.2203274157153,Autumn Gold,10
2016-P,1601,100.84344621342456,"Hausgarten, Team",NA,Lower Austria,Austria,Austrian Weigh-off,NA,NA,0,0,0,Dill's Atlantic,10
2015-P,392,1119.6018146851752,"Alderson, Jim",New Middletown,Ohio,United States,Barnesville Pumpkin Festival,Neptune 2008,Johnson 1323.5,340.4525193777976,1014.2822039580551,6.35849524365241,Blue Hubbard,10
2018-P,334,1229.589960222445,"Marney, Jodi",Williston,Vermont,United States,Vermont Growers Weigh-off,NA,NA,380.7506466361626,1097.0869100300133,13.151196493831538,Connecticut Field,10
2018-P,27,1815.062146991662,"Sperry, Steve",west Bend,Wisconsin,United States,Stillwater Harvestfest,1191.5 Vanderwielen,2145,453.6066598443531,1844.424877239075,0,Howden,10
2013-P,755,640.8283341257129,"Horton, Wilbur",Highland,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,315 Donake,Self,342.9263542998614,797.0949776184008,0,Prizewinner,10
2014-P,308,1222.2419967742235,"Kurilich, Joe",Puyallup,Washington,United States,Washington State Fair,2009 wallace,self,NA,1161.5445269271122,0.9908308605648046,Casper,10
2018-P,1604,154.0205989086848,"Strauss, Tobias",NA,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,190.6656959239237,142.82953788893917,6.183771421243415,Autumn Gold,10
2015-P,843,807.0453184512302,"Twelves, Kelly & Justin",Carman,Manitoba,Canada,Roland Pumpkin Fair,NA,NA,325.09053631123993,847.4847016894597,0,Dill's Atlantic,10
2015-P,1124,553.5010718209066,"Grande, James",Lakewood,Colorado,United States,Nicks Garden Center Weigh-off,NA,NA,269.27705364254024,428.7500497633271,21.715430125400147,Champion,10
2016-P,911,679.5107590869972,"Belusa, Fam",Alfter,North Rhine-Westphalia,Germany,XXL-Kuerbis-Wiegemeisterschaft auf dem Krewelshof,1395.5 Lueders,self,309.08148414476517,788.2969193560284,0,Rouge Vif d’Etampes,10
2018-P,242,1344.5575992108604,"Langridge, Sarah",Port Williams,Nova Scotia,Canada,AVGVG Glad Gardens,2004 VanderWielin,1947 Clementz,381.6849657046915,1262.4923949330032,11.120389479497266,Early Giant,10
