id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2016-P,EXH,812.1238061255984,"Fisk, Brandon",Edgar,Wisconsin,United States,Stillwater Harvestfest,2145 McMullen,1625 Gantner,312.25612303154696,772.5755835907796,11.164789438342908,Big Max,15
2017-P,129,1594.2285824261523,"Squires, Dick",Menomonie,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,1892 Faust,2145 McMullen,421.83918192517467,1820.8082744996184,0,Jack O'Lantern,15
2015-P,510,1129.4035565548434,"Martin, Mike",Loudon,New Hampshire,United States,Deerfield Fair,NA,1900 Watson,0,0,0,Autumn Gold,15
2016-P,1425,249.1501992624327,"Johnson, Randy",Graham,Washington,United States,Terminator,1122 Emmons,Self,0,0,0,Big Moose,15
2016-P,605,925.497897913276,"Miller, Gary",Buxton,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,1790.5 Wallace,758 Berard,324.46934577658595,812.2994996963886,13.759184525106447,Casper,15
2018-P,489,1057.5467941637419,"Thibodeau, David",Vancouver,British Columbia,Canada,The Old Farm Market Giant Pumpkin Weighoff,1126 Dixon,789 Dixon,349.2543638308898,1052.3720373953165,0.9691468890380333,Big Max,15
2017-P,EXH,173.398613880457,"Drahn, Ron",vernal,Utah,United States,Hee Haw Farms,NA,NA,195.36161912129253,178.78607719955062,0,Cinderella,15
2014-P,100,1400.3573929035797,"Morris, Bob",Bloomfield,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,1596 Wallace,1734.5 Steil,418.2904842341306,1327.997021477019,0,Casper,15
2015-P,EXH,1479.0816958003975,"Emmanuel, Bilien",NA,Other,France,Le Potager Extraordinaire,1744.5 Fulk,Self,403.9237808605994,1515.9982053123176,0,Atlantic Giant,15
2013-P,198,1259.032457693103,"Bartimus, Henry",Skagit Valley,Washington,United States,Central Market Giant Pumpkin Weigh-off,1788.5 Daletas,1684.5 Delaney,402.3513098585014,1263.7706271895802,0,Big Moose,15
2013-P,131,1360.6535514710222,"Knochel, Clint",Boscawen,New Hampshire,United States,Topsfield Fair Weigh-off,1649 Lancaster,1623 Wallace,398.64435562653614,1218.964823326646,7.843527863369997,Rouge Vif d’Etampes,15
2016-P,1111,530.0489171776112,"Richard, Jay",Napa,California,United States,Elk Grove Giant Pumpkin Festival,Hawkley,self,295.7489873236928,573.0391218177684,0,Spirit,15
2020-P,428,1124.4034313578036,"Mann, Allie & Jason",New Berlin,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,2416 Haist,2517 Haist,368.0904674773208,970.3552854603447,6.994569149024589,Wolf,15
2016-P,1156,534.7908278760727,"Moeller, Tristan",Steinheim,North Rhine-Westphalia,Germany,XXL-Kuerbis-Wiegemeisterschaft auf dem Krewelshof,1714 Lueders 2015,open,290.30422174643263,537.3863402400907,0,Connecticut Field,15
2017-P,568,920.010427867183,"Peters, Reiner",Priessen,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1986.4 Wuersching 2016,1160.7 Langheim 2016,352.15818268648235,1008.2935558069069,0,Big Max,15
2013-P,633,765.5572097662882,"Dixon, Glenn & Andrea",Guelph,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,525 Nieuwenhoff,NA,316.7138719396338,794.5499895447754,0,Wolf,15
2014-P,787,715.1338062561418,"Adkins, Joe",Denver,Colorado,United States,Jareds Giant Pumpkin Weigh-off and Festival,1317 Clementz,1503 Urena,326.4693813617384,741.3153664764235,0,Prizewinner,15
2018-P,1481,245.8620418637121,"Grider, Carson",Salem,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,1059 Marvin,Self,217.32901335152135,236.40426752391738,0,Early Giant,15
2018-P,1070,558.8420672108549,"Layton, Denim",Hillsburgh,Ontario,Canada,Woodbridge Fair GPC Weigh-off,2003 Lancastor,Open,300.4557901387694,561.5837891702637,0,Jack O'Lantern,15
2017-P,552,953.4352514205199,"Carlson, Kenneth",Mulino,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,1400 Hester,Self,340.5255705434976,958.2571683283969,0,Cinderella,15
2016-P,1176,496.53801102493594,"Camparmo, Maurizio",Edmundston,New Brunswick,Canada,Journee de la Citrouille - Edmundston,NA,NA,274.9634968808422,485.0541723074718,3.9240831574480217,Jack O'Lantern,15
2018-P,1431,266.11188832619456,"Fliehr, Randy",Veazie,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,NA,NA,0,0,0,Rouge Vif d’Etampes,15
2020-P,EXH,656.2411962516408,"Adams, Katherine",Kaukauna,Wisconsin,United States,River Prairie Ginormous Pumpkin Festival,1872 Sippel,2261 schmitt,292.48889873107106,583.6045686368424,13.058336104111383,Autumn Gold,15
2015-P,1334,423.96664687326967,"Gantner, Debbie",Lisbon,Ohio,United States,Oakland Nursery Weigh-off,2008 NEPTUNE,1585.5 WERNER,NA,540.8968575198413,0,Wolf,15
2013-P,634,707.252236855374,"Hunt, Jane & Phil",River Ryan,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,1727 Ansems,1616 Ansems,291.9332370015852,638.4747583492323,4.915759965043902,Big Max,15
2016-P,1576,116.57327587672826,"Mendi, Jose Miguel",NA,Basque Country,Spain,Concurso Calabazas Gigantes de Valtierra,NA,NA,175.01520242532888,128.32738743138765,0,Connecticut Field,15
2021-P,EXH,1758.2411348115013,"Conrad, Adam",Columbus,Michigan,United States,Dundees Pumpkin Palooza,2005 Haist,1686 Stelts,448.1741641969942,1819.841846594248,0,Rouge Vif d’Etampes,15
2013-P,334,914.2318153053996,"Reiter, Justin",NA,Oregon,United States,Terminator,1409 Miller,1566 Rodonis,330.161066368726,905.3093597448241,8.903420411725936,Wolf,15
2017-P,1529,99.8259749630959,"Dorion, Mathieu",Airdrie,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,0,0,0,Champion,15
2016-P,1135,502.67648197791857,"Lehmann, Hannes",Biberach,Baden-Wuerttemberg,Germany,Early Weigh-off Ludwigsburg,NA,NA,269.29008178555125,473.6864717295193,13.471526376665066,Cinderella,15
2019-P,621,888.7825656831149,"Kortes, Larry",Plymouth,Wisconsin,United States,Cedarburg Wine and Harvest Festival,"1,693 Ford","1,587 Caspers",342.10816590403067,806.7352587828188,7.11333496528328,Cinderella,15
2016-P,EXH,734.2529126783091,"Weislaeupl, Mario",Neunheilingen,Thuringia,Germany,Tharinger Meisterschaft,908 Baumert 10,NA,317.79023454484974,673.8142901786397,5.034200130788387,Connecticut Field,15
2015-P,897,770.4915846204713,"Friesen, Tiana",Langley,British Columbia,Canada,BC Giant Pumpkin Weigh-off,1060 Carley,1177 Carley,340.27775057441096,739.6350531157619,2.9404890221778808,Wolf,15
2016-P,539,945.8047355492752,"Henkin, Scott",North Scituate,Rhode Island,United States,Sanford Maine Giant Pumpkin Contest,1059 McGill,811 Gerhardt,356.33327907009726,NA,1.971646774803916,Champion,15
2016-P,EXH,846.7913531494723,"Sutherland, Dave",Goodsoil,Saskatchewan,Canada,Great White North Pumpkin Weigh-off and Fair,matesa,matesa (self),0,0,0,Big Moose,15
2018-P,EXH,412.28044654614985,"Sawtelle, Marc",Salt Lake City,Utah,United States,Thanksgiving Point,Unknown,Unknown,271.1777326140624,513.66323355915,0,Atlantic Giant,15
2016-P,215,1490.2563038618484,"Shortell, Memphis",PUEBLO,Colorado,United States,Fort Collins Nursery Weigh-off,1790.5 Wallace,2096 Meier,436.55556791656215,1631.3778166499962,0,Jack O'Lantern,15
2018-P,3,2371.8058400084456,"Hicks, Matthew",Oxfordshire,England,United Kingdom,Royal Victoria Country Park,1875 Mendi,2145A McMullun,462.62555692031236,2173.823457595664,6.250698115343512,Dill's Atlantic,15
2014-P,541,963.9416359783207,"Carley, Scott",Fredericton,New Brunswick,Canada,Le Festival Provincial de la Citrouille geante de Neguac Inc.,2032 Mathison,NA,364.92810603306856,1062.1396769229914,0,Big Moose,15
2018-P,1616,149.1937768179509,"Vesen, Andre",Priessen,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,832.2 Skobowsky 2017,Self,181.16930027956795,138.0868220614597,5.119551924895168,Dill's Atlantic,15
2014-P,1316,429.49195978044713,"Pasmooji, Laurie",Bonney lake,Washington,United States,Country Farm and Feed,1081 hulsey,open,283.9563299029379,495.97071064094393,0,Blue Hubbard,15
2021-P,212,1458.938039748226,"allen, leamon",St Cloud,Wisconsin,United States,River Prairie Ginormous Pumpkin Festival,1251 New,951 New,395.82892220126007,1359.4170718121193,8.10164398407264,Prizewinner,15
2015-P,1413,360.10740033333246,"Brown, Chris",Clarence Center,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,1985 Miller,1985 miller,253.9503525150172,377.8172863368817,0,Big Max,15
2015-P,998,701.5475975349829,"Blair, Ken",Sigel,Pennsylvania,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1732.5 LaRue,1655 Harnica,0,0,0,Jack O'Lantern,15
2017-P,421,1099.139810130216,"Ganshaw, Hunter",Santa Rosa,California,United States,National Heirloom Exposition,1985 Miller,1625 Gantner,389.355759206955,1258.4610499683317,0,Champion,15
2017-P,832,732.6003442532269,"Donckers, Guido",Kasterlee,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,NA,NA,305.4771241785495,599.1029399956012,18.934042152953612,Rouge Vif d’Etampes,15
2018-P,1536,191.09652438983062,"Swim, Craig",Fredericton,New Brunswick,Canada,Le Festival Provincial de la Citrouille geante de Neguac Inc.,1532 Mallet,self,197.04976038371936,198.6415188624522,0.9864871958024457,Rouge Vif d’Etampes,15
2020-P,1391,5.128626221049401,"Platte, Joe",Longmont,Colorado,United States,Nicks Garden Center Weigh-off,NA,NA,62.27360411080843,8.008062909356058,0,Connecticut Field,15
2018-P,388,1223.0052650387008,"Ansems, Fred",Acton,Ontario,Canada,Wallaceburg Kinsmen,1836 Tobek,1207 Thompson,368.3133492393144,1218.3583506961659,0,Casper,15
2019-P,DMG,1656.5967878966298,"Moffat, Denise",Happy Valley,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,1501 Vanderweilen,1810 Werner,418.21589011213064,1778.7139774051604,0,Howden,15
2016-P,DMG,673.6944511316184,"Mitchell, Ken",Macclesfield,North Carolina,United States,Yadkin Valley Pumpkin Weigh-off,NA,1692 McMullen/1392 C/P,280.1074920255864,492.79110140562125,36.19502705328128,Howden,15
2020-P,671,685.2223139128148,"Nelson, Christy",Chapel Hill,North Carolina,United States,Michigan State Fair Weigh-off,2008 Neptune,Self,NA,742.202726082816,0,Big Moose,15
2018-P,1412,302.10069277819815,"Baptiste, Grilleau",NA,Other,France,Le Potager Extraordinaire,NA,NA,0,0,0,Champion,15
2013-P,1133,335.34818532655055,"Holland, Joel",Somerset Center,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,965 Wells,Open,248.97449059540818,325.96340797373585,4.075435728214315,Wolf,15
2016-P,684,823.4758798055749,"Graham, Todd",St. Thomas,Ontario,Canada,Port Elgin Pumpkinfest,NA,NA,0,0,0,Wolf,15
2018-P,1353,355.3128547398446,"Spratt, Dawson",Lebanon,Missouri,United States,Republic Pumpkin Daze,NA,2004 Clementz X Self,0,0,0,Jack O'Lantern,15
2015-P,904,800.6581095217505,"Ferguson, Paul",Shawville,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,NA,0,Howden,15
2017-P,522,1043.5236998988241,"Gauchet , Jean Pierre",NA,Other,France,Le Potager Extraordinaire,1824 Shenoa,NA,348.8597722900909,1054.2803840992126,0,Howden,15
2019-P,746,745.7111510102785,"Court, Tamri",Springvale,Prince Edward Island,Canada,The Great Howard Dill Giant Pumpkin Classic,1331.5 Shaw,Sib,319.94967388877023,749.5054479673554,1.004347228314441,Big Moose,15
2021-P,998,420.5043238914628,MENDI,NA,Navarre,Spain,Concurso Calabazas Gigantes de Valtierra,NA,NA,NA,438.35007949812206,0,Prizewinner,15
2013-P,1265,247.18609257956226,"Sugden, Donna",Letchworth Garden City,Other,United Kingdom,Royal Victoria Country Park,NA,NA,0,0,0,Jack O'Lantern,15
2015-P,679,984.8628531778478,"Zwick, Joe",enumclaw,Washington,United States,Elysian Giant Pumpkin Weigh-off,1659 Miller,Self,356.0387267168972,948.306547751203,4.098611643433106,Rouge Vif d’Etampes,15
2014-P,49,1834.7625247847793,"Flanagan, Monty",Flatrock,Michigan,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1195 Kaminski,2032 Mathinson,432.0644590456469,1752.3704561232312,5.933927301702646,Casper,15
2021-P,806,605.7794536774663,"Gomez, Rafael",Delano,Minnesota,United States,Stillwater Harvestfest,2350 Gienger,Self,303.53797069787544,645.0850602707504,0,Dill's Atlantic,15
2019-P,DMG,202.41956999475417,"Sousa, Henrique Paulo",Paredes,Other,Portugal,O Maior da Minha Aldei - Concurso Portugues de Horticolas Gigantes,NA,NA,201.64371089063417,204.45307435988647,0.9632417419004754,Rouge Vif d’Etampes,15
2018-P,329,1308.0657819768967,"Hooker, Bruce",Lafayette,New York,United States,Saratoga Giant Pumpkin Fest,1546.5 Martin,1598 Martin,407.1598621223416,1187.0720380124635,4.108337828433598,Wolf,15
2016-P,288,1207.5734972909613,"Benevento, Vincent",NA,Michigan,United States,Central Great Lakes Weigh-off,NA,1317 Clementz,375.10906226153315,1079.663793135949,13.354653952629734,Champion,15
2021-P,1302,99.10427490948065,"Young, Frank",NA,Other,New Zealand,The Great Pumpkin Carnival Hamilton Gardens,NA,NA,0,0,0,Early Giant,15
2015-P,918,746.6423615607287,"Johnston / Butler, Art / John",Roland,Manitoba,Canada,Roland Pumpkin Fair,NA,NA,344.64520563098927,843.9961490606329,0,Casper,15
2019-P,1005,495.02164221375295,"O'Leary, Jim",Half Moon Bay,California,United States,Elk Grove Giant Pumpkin Festival,Ron Wallace Whoopers,self,282.7703122759139,474.8395557053201,10.050734467621655,Dill's Atlantic,15
2017-P,196,1527.4919336794708,"Erickson, Mike",Williamston,Michigan,United States,Central Great Lakes Weigh-off,963.5 Kurilich,1570 Hanica,0,0,0,Atlantic Giant,15
2019-P,1047,446.40467218968547,"Cryderman, Ron",Clinton,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,Zimmerman,NA,270.00725625431863,486.45399442565645,0,Big Moose,15
2019-P,1533,161.39599742078946,"Puehringer, Beate",Riederberg,Lower Austria,Austria,Gartenbauschule Langenlois,1311.1 Matthias,sibb,214.6092936230357,250.6031499157534,0,Rouge Vif d’Etampes,15
2020-P,866,555.7659624768384,"Aten, Al",Cameron,Ontario,Canada,Prince Edward County Pumpkinfest,NA,NA,291.9726427855984,494.61757643516466,7.309228843204864,Autumn Gold,15
2019-P,888,611.0213510635303,"Gansert, Norman",Oakham,Massachusetts,United States,SNGPG Frerichs Farm Weigh-off,Unknown,open,308.727791555961,635.1608907553258,0,Rouge Vif d’Etampes,15
2020-P,EXH,415.5140738181029,"Kurilich, Joe",Dana Point,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,265.1698700387311,471.31839594705644,0,Autumn Gold,15
2013-P,560,811.6457086958704,"Brandt, Josiah",Toledo,Washington,United States,Baumans Farm Giant Pumpkin Weigh-off,1614 Watson,Self,350.3777515639621,1033.9997533808883,0,Prizewinner,15
2015-P,1189,558.6160409831577,"Howell, Toni",Pawcatuck,Connecticut,United States,Durham Fair Weigh-Off,NA,NA,295.0772984370326,621.8521134900568,0,Early Giant,15
2017-P,211,1444.3380828316645,"Urena, Leonardo",Menomonee Falls,Wisconsin,United States,Mishicot Pumpkin Fest,2047 Sippel,NA,410.26718170033195,1252.475430866467,5.820674601185526,Prizewinner,15
2017-P,EXH,799.5107566899447,"Duffy, Bob",Anchorage,Alaska,United States,Alaska Midnight Sun Great Pumpkin Weigh-off,1469 Marshall,2145 McMullen,0,0,0,Casper,15
2013-P,1418,145.87311683271923,"Whitehead, Brenda",Tracadie,New Brunswick,Canada,Journee de la Citrouille - Edmundston,NA,NA,184.35812784583973,141.27223709536565,0,Wolf,15
2020-P,380,1197.5680799197337,"Magarian, Marc",Brooklyn,Michigan,United States,Michigan State Fair Weigh-off,NA,2005 Haist,370.8185118250297,1003.9225268754321,12.6620219716742,Casper,15
2019-P,1286,297.1112481121536,"Hawkley, John",Jay,Florida,United States,Tennessee Valley Fair,1257.5 Wallace,Self,209.46526990951588,NA,32.62456383051844,Jack O'Lantern,15
2021-P,204,1381.6731853845586,"Czwalga, Tom and Donna",Marshfield,Massachusetts,United States,Topsfield Fair Weigh-off,2194.5 Noel,1821 Hoomis,423.3223594384599,1428.5621219263812,0,Jack O'Lantern,15
2015-P,1089,603.1798062631797,"McDermed, Steve",Williston,Vermont,United States,Vermont Growers Weigh-off,1710 Breznick,1649 Squires,290.8937912929988,593.294479136292,12.756699202669294,Wolf,15
2017-P,627,827.1385917071151,"Waite, James",Pinckney,Michigan,United States,Wassons Nursery Weigh-off,2058 Rose,1367 Van Houtte,313.39426511534487,786.4841590239274,8.104482417451456,Early Giant,15
2017-P,395,1182.2132732808245,"Johnson, Juane",Fond Du Lac,Wisconsin,United States,Mishicot Pumpkin Fest,1822 Sippel,1524.5 Faust,384.7055193162477,1234.7066964288297,0,Big Moose,15
2015-P,1217,550.0058861044974,"Fanning, Russell",Cayuga,Indiana,United States,Fair Oaks Farm Cowtoberfest,Unknown,Unknown,296.2038661855976,537.0648524756695,1.0061419712855966,Prizewinner,15
2021-P,1028,379.66437702304916,"Lobay, John",Gentilly,Quebec,Canada,Potirothon de Gentilly,1857.5 Daletas,2028 Bryson,0,0,0,Blue Hubbard,15
2014-P,1211,441.8583305229494,"Barker, Ron",Saegertown,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,NA,NA,289.2217753673341,484.0083869309246,0,Autumn Gold,15
2020-P,201,1447.9066583340627,"Whitty, Sarah",Mertztown,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,1911 Urena,1928 Daletas,430.3470865178965,1435.2309030649653,1.988892628057294,Autumn Gold,15
2015-P,1583,230.47296131482463,"Backhaus, Eva",Brookville,Indiana,United States,Fair Oaks Farm Cowtoberfest,1754 Daletas,Open,214.18559855925446,205.66188647910354,7.692315970560643,Cinderella,15
2013-P,666,669.3192270587128,"Scherber, Joe",Pleasant Hill,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,1313 Sherwood,560 Connors,299.43578216816303,655.5434939692847,4.883733974436886,Prizewinner,15
2017-P,1010,589.5044734555682,"Cools, Louis",Essen,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,NA,NA,307.65669843801476,620.1655525787555,0,Cinderella,15
2013-P,881,503.9220390576923,"Sippel, Derek",Richmond,Minnesota,United States,Stillwater Harvestfest,1276 Stevens,892 Bhaskaran,284.59616215182837,444.4732528452866,8.443021696206477,Connecticut Field,15
2020-P,848,582.032023532374,"Eason, Gerald",Topsfield,Massachusetts,United States,Durham Fair Weigh-Off,1842 Connolly,1944 Connolly,282.54681247863937,511.20685571481215,10.309168266882317,Cinderella,15
2017-P,666,803.5438994693329,"Pross, Heike",Beeskow,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1714.1 Lueders 2015,1395.5 Lueders 2014,336.00086236559935,949.0319324967561,0,Dill's Atlantic,15
2019-P,1222,387.4617905115654,"Miller, Gary",Pinnacle,North Carolina,United States,Yadkin Valley Pumpkin Weigh-off,2152 Gantner,self,253.0110371224492,388.2821379297331,0,Casper,15
2018-P,1391,324.91843771857276,"Barker, Ron",NA,Colorado,United States,Nicks Garden Center Weigh-off,NA,NA,254.40847119480324,338.46615991592034,0,Prizewinner,15
2017-P,EXH,852.1137942904621,"Milivojevic, Slavogub",NA,Lower Austria,Austria,Austrian Weigh-off,1726 Cutrupi 14,2095 Willemijns 16,351.64519979689743,894.7246463521576,0,Spirit,15
2018-P,10,2183.448711320476,"Boonen, Paul",Essen,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,1801 Berrens,2624 Willemijns,467.48816343237576,1900.8555244541988,11.405244870147866,Rouge Vif d’Etampes,15
2020-P,31,1945.446280953076,"Wetzel, Monte",Torrance,California,United States,Safeway World Championship Pumpkin Weigh-Off,2145 McMullen,2005 Haist,470.8737296745152,2002.4003598441875,0,Blue Hubbard,15
2020-P,1269,147.97391212691338,"Harris, Andrew",Spring Hope,North Carolina,United States,Yadkin Valley Pumpkin Weigh-off,NA,NA,169.32403979497985,132.03762676388328,14.89280149136622,Big Moose,15
2020-P,933,527.3235161918798,"White, Matthew",CANON CITY,Colorado,United States,Smith Farms Giant Pumpkin Weigh-off,1911 Urena,Self,294.21634836749007,540.1289999041692,0,Spirit,15
2019-P,1528,168.31591537386052,"Beck, Matthias",Adelshausen,Other,Germany,Deutsche Meisterschaft im Kurbiswiegen,NA,NA,196.52362276032184,159.77884523835684,6.243298266451546,Prizewinner,15
2017-P,521,951.3782994057295,"Bartoli, Ivan",Malonno,Lombardy,Italy,Festa della zucca di sale,1623.5 Wallace,1969 Haist,351.4890763476882,1046.2720128420242,0,Rouge Vif d’Etampes,15
2016-P,961,663.4101841821976,"Kyle, Norm",Nokomis,Saskatchewan,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,0,0,0,Rouge Vif d’Etampes,15
